run_id,input_file,budget,node_fraction,edge_fraction,population_size,tournament_size,p_crossover,p_mutation,payoff_function,best_fitness,runtime_seconds
tune_9,Testing/hos_30_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,26.0,1.08
tune_10,Testing/hos_30_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,26.0,1.10
tune_1,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,29.0,1.15
tune_2,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,29.0,1.16
tune_3,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,29.0,1.15
tune_4,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.13
tune_5,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.14
tune_6,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.12
tune_7,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.14
tune_8,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.14
tune_9,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.15
tune_10,Testing/hos_30_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,28.0,1.15
tune_1,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.16
tune_2,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.12
tune_3,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.10
tune_4,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.10
tune_5,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,30.0,1.09
tune_6,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,32.0,1.14
tune_7,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.11
tune_8,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.14
tune_9,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.12
tune_10,Testing/hos_35_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,31.0,1.10
tune_1,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.19
tune_2,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.19
tune_3,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.17
tune_4,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.19
tune_5,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.20
tune_6,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.19
tune_7,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,33.0,1.19
tune_8,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.18
tune_9,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.18
tune_10,Testing/hos_35_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.22
tune_1,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,34.0,1.14
tune_2,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,37.0,1.14
tune_3,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,36.0,1.15
tune_4,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,36.0,1.14
tune_5,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,36.0,1.16
tune_6,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,35.0,1.14
tune_7,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,36.0,1.17
tune_8,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,35.0,1.15
tune_9,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,35.0,1.15
tune_10,Testing/hos_40_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,35.0,1.17
tune_1,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.25
tune_2,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.22
tune_3,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.24
tune_4,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,37.0,1.27
tune_5,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.23
tune_6,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.26
tune_7,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.24
tune_8,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.27
tune_9,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.25
tune_10,Testing/hos_40_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,38.0,1.26
tune_1,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.20
tune_2,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.17
tune_3,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,42.0,1.17
tune_4,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.14
tune_5,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,42.0,1.19
tune_6,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.17
tune_7,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,42.0,1.17
tune_8,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.16
tune_9,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.17
tune_10,Testing/hos_45_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,41.0,1.21
tune_1,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.32
tune_2,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.33
tune_3,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.31
tune_4,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.31
tune_5,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.33
tune_6,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.32
tune_7,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.34
tune_8,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.32
tune_9,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.33
tune_10,Testing/hos_45_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,43.0,1.36
tune_1,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,46.0,1.22
tune_2,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,47.0,1.21
tune_3,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,46.0,1.22
tune_4,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,47.0,1.21
tune_5,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,46.0,1.20
tune_6,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,45.0,1.21
tune_7,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,45.0,1.19
tune_8,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,47.0,1.19
tune_9,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,47.0,1.21
tune_10,Testing/hos_50_r1_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,47.0,1.26
tune_1,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.41
tune_2,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.58
tune_3,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.42
tune_4,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.41
tune_5,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.42
tune_6,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.43
tune_7,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.45
tune_8,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.42
tune_9,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.47
tune_10,Testing/hos_50_r2_1.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,48.0,1.41
tune_1,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.04
tune_2,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.05
tune_3,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.04
tune_4,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.04
tune_5,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.03
tune_6,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.03
tune_7,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.04
tune_8,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.04
tune_9,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.04
tune_10,Testing/mac_grafo10dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,10.0,1.02
tune_1,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.05
tune_2,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.03
tune_3,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.05
tune_4,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.04
tune_5,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.06
tune_6,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.03
tune_7,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.03
tune_8,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.03
tune_9,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.04
tune_10,Testing/mac_grafo11dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,11.0,1.04
tune_1,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.03
tune_2,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.06
tune_3,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.07
tune_4,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.05
tune_5,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.02
tune_6,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.03
tune_7,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.05
tune_8,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.03
tune_9,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.03
tune_10,Testing/mac_grafo12dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,12.0,1.04
tune_1,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.07
tune_2,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.04
tune_3,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.06
tune_4,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.08
tune_5,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.12
tune_6,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.04
tune_7,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.03
tune_8,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.04
tune_9,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.04
tune_10,Testing/mac_grafo13dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,13.0,1.09
tune_1,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.09
tune_2,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.05
tune_3,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.03
tune_4,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.05
tune_5,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.04
tune_6,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.03
tune_7,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.02
tune_8,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.05
tune_9,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.04
tune_10,Testing/mac_grafo14dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,14.0,1.05
tune_1,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.06
tune_2,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.06
tune_3,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.04
tune_4,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.04
tune_5,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.03
tune_6,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.03
tune_7,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.06
tune_8,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.04
tune_9,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.05
tune_10,Testing/mac_grafo15dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.09
tune_1,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.09
tune_2,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.13
tune_3,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.08
tune_4,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.08
tune_5,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.06
tune_6,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.17
tune_7,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.06
tune_8,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.10
tune_9,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.08
tune_10,Testing/mac_grafo16dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,15.0,1.07
tune_1,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.07
tune_2,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,17.0,1.11
tune_3,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.07
tune_4,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,17.0,1.11
tune_5,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.10
tune_6,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.06
tune_7,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,17.0,1.09
tune_8,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.09
tune_9,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,17.0,1.07
tune_10,Testing/mac_grafo17dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,16.0,1.08
tune_1,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.14
tune_2,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.09
tune_3,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.08
tune_4,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.08
tune_5,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.09
tune_6,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.11
tune_7,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.11
tune_8,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.12
tune_9,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.19
tune_10,Testing/mac_grafo18dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.10
tune_1,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.09
tune_2,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.08
tune_3,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.09
tune_4,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.09
tune_5,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.07
tune_6,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.08
tune_7,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.08
tune_8,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.08
tune_9,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.09
tune_10,Testing/mac_grafo19dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.11
tune_1,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.10
tune_2,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.10
tune_3,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.10
tune_4,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.10
tune_5,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.08
tune_6,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.10
tune_7,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.10
tune_8,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.13
tune_9,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.09
tune_10,Testing/mac_grafo20dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,18.0,1.11
tune_1,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.10
tune_2,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.13
tune_3,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.12
tune_4,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.11
tune_5,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.20
tune_6,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,20.0,1.12
tune_7,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.12
tune_8,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,20.0,1.11
tune_9,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,20.0,1.11
tune_10,Testing/mac_grafo21dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,20.0,1.12
tune_1,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.12
tune_2,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.14
tune_3,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.12
tune_4,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.16
tune_5,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.13
tune_6,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.12
tune_7,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,19.0,1.11
tune_8,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,20.0,1.12
tune_9,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,20.0,1.12
tune_10,Testing/mac_grafo22dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,21.0,1.13
tune_1,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_2,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.16
tune_3,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.12
tune_4,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.13
tune_5,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_6,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_7,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_8,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_9,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.13
tune_10,Testing/mac_grafo23dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.14
tune_1,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.12
tune_2,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.12
tune_3,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,23.0,1.13
tune_4,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_5,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_6,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.16
tune_7,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.15
tune_8,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.13
tune_9,Testing/mac_grafo24dens30.txt,1.0,0.05,0.03,50,3,0.8,0.01,largest,22.0,1.16
