0 ['57', '45', '58', '61', '25', '40', '16', '14']
3743 ['5', '59', '51', '1', '6', '25', '52', '33']
3744 ['5', '59', '51', '1', '6', '25', '52', '33']
3745 ['5', '59', '51', '1', '6', '25', '52', '33']
3746 ['5', '59', '51', '1', '6', '25', '52', '33']
3747 ['5', '59', '51', '1', '6', '25', '52', '33']
3748 ['5', '59', '51', '1', '6', '25', '52', '33']
3749 ['5', '59', '51', '1', '6', '25', '52', '33']
3760 ['1', '6', '51', '25', '59', '52', '5', '14']
3761 ['1', '6', '51', '25', '59', '52', '5', '14']
3762 ['1', '6', '51', '25', '59', '52', '5', '14']
3763 ['1', '6', '51', '25', '59', '52', '5', '14']
3764 ['1', '6', '51', '25', '59', '52', '5', '14']
3765 ['1', '6', '51', '25', '59', '52', '5', '14']
3766 ['1', '6', '51', '25', '59', '52', '5', '14']
3767 ['1', '6', '51', '25', '59', '52', '5', '14']
3768 ['1', '6', '51', '25', '59', '52', '5', '14']
3769 ['1', '6', '51', '25', '59', '52', '5', '14']
3780 ['6', '51', '25', '59', '52', '5', '1', '54']
3781 ['6', '51', '25', '59', '52', '5', '1', '54']
3782 ['6', '51', '25', '59', '52', '5', '1', '54']
3783 ['6', '51', '25', '59', '52', '5', '1', '54']
3784 ['6', '51', '25', '59', '52', '5', '1', '54']
3785 ['6', '51', '25', '59', '52', '5', '1', '54']
3786 ['6', '51', '25', '59', '52', '5', '1', '54']
3787 ['6', '51', '25', '59', '52', '5', '1', '54']
3788 ['6', '51', '25', '59', '52', '5', '1', '54']
3789 ['6', '51', '25', '59', '52', '5', '1', '54']
3800 ['51', '25', '52', '5', '1', '6', '59', '21']
3801 ['51', '25', '52', '5', '1', '6', '59', '21']
3802 ['51', '25', '52', '5', '1', '6', '59', '21']
3803 ['51', '25', '52', '5', '1', '6', '59', '21']
3804 ['51', '25', '52', '5', '1', '6', '59', '21']
3805 ['51', '25', '52', '5', '1', '6', '59', '21']
3806 ['51', '25', '52', '5', '1', '6', '59', '21']
3807 ['51', '25', '52', '5', '1', '6', '59', '21']
3808 ['51', '25', '52', '5', '1', '6', '59', '21']
3809 ['51', '25', '52', '5', '1', '6', '59', '21']
3820 ['51', '25', '52', '5', '1', '6', '59', '20']
3821 ['51', '25', '52', '5', '1', '6', '59', '20']
3822 ['51', '25', '52', '5', '1', '6', '59', '20']
3823 ['51', '25', '52', '5', '1', '6', '59', '20']
3824 ['51', '25', '52', '5', '1', '6', '59', '20']
3825 ['51', '25', '52', '5', '1', '6', '59', '20']
3826 ['51', '25', '52', '5', '1', '6', '59', '20']
3827 ['51', '25', '52', '5', '1', '6', '59', '20']
3828 ['51', '25', '52', '5', '1', '6', '59', '20']
3829 ['51', '25', '52', '5', '1', '6', '59', '20']
3840 ['51', '52', '5', '59', '25', '1', '6', '29']
3841 ['51', '52', '5', '59', '25', '1', '6', '29']
3842 ['51', '52', '5', '59', '25', '1', '6', '29']
3843 ['51', '52', '5', '59', '25', '1', '6', '29']
3844 ['51', '52', '5', '59', '25', '1', '6', '29']
3845 ['51', '52', '5', '59', '25', '1', '6', '29']
3846 ['51', '52', '5', '59', '25', '1', '6', '29']
3847 ['51', '52', '5', '59', '25', '1', '6', '29']
3848 ['51', '52', '5', '59', '25', '1', '6', '29']
3849 ['51', '52', '5', '59', '25', '1', '6', '29']
3860 ['51', '52', '59', '1', '6', '25', '5', '36']
3861 ['51', '52', '59', '1', '6', '25', '5', '36']
3862 ['51', '52', '59', '1', '6', '25', '5', '36']
3863 ['51', '52', '59', '1', '6', '25', '5', '36']
3864 ['51', '52', '59', '1', '6', '25', '5', '36']
3865 ['51', '52', '59', '1', '6', '25', '5', '36']
3866 ['51', '52', '59', '1', '6', '25', '5', '36']
3867 ['51', '52', '59', '1', '6', '25', '5', '36']
3868 ['51', '52', '59', '1', '6', '25', '5', '36']
3869 ['51', '52', '59', '1', '6', '25', '5', '36']
3880 ['52', '59', '5', '25', '1', '51', '6', '4']
3881 ['52', '59', '5', '25', '1', '51', '6', '4']
3882 ['52', '59', '5', '25', '1', '51', '6', '4']
3883 ['52', '59', '5', '25', '1', '51', '6', '4']
3884 ['52', '59', '5', '25', '1', '51', '6', '4']
3885 ['52', '59', '5', '25', '1', '51', '6', '4']
3886 ['52', '59', '5', '25', '1', '51', '6', '4']
3887 ['52', '59', '5', '25', '1', '51', '6', '4']
3888 ['52', '59', '5', '25', '1', '51', '6', '4']
3889 ['52', '59', '5', '25', '1', '51', '6', '4']
3900 ['52', '59', '5', '25', '51', '6', '1', '20']
3901 ['52', '59', '5', '25', '51', '6', '1', '20']
3902 ['52', '59', '5', '25', '51', '6', '1', '20']
3903 ['52', '59', '5', '25', '51', '6', '1', '20']
3904 ['52', '59', '5', '25', '51', '6', '1', '20']
3905 ['52', '59', '5', '25', '51', '6', '1', '20']
3906 ['52', '59', '5', '25', '51', '6', '1', '20']
3907 ['52', '59', '5', '25', '51', '6', '1', '20']
3908 ['52', '59', '5', '25', '51', '6', '1', '20']
3909 ['52', '59', '5', '25', '51', '6', '1', '20']
3920 ['52', '59', '5', '51', '6', '1', '25', '8']
3921 ['52', '59', '5', '51', '6', '1', '25', '8']
3922 ['52', '59', '5', '51', '6', '1', '25', '8']
3923 ['52', '59', '5', '51', '6', '1', '25', '8']
3924 ['52', '59', '5', '51', '6', '1', '25', '8']
3925 ['52', '59', '5', '51', '6', '1', '25', '8']
3926 ['52', '59', '5', '51', '6', '1', '25', '8']
3927 ['52', '59', '5', '51', '6', '1', '25', '8']
3928 ['52', '59', '5', '51', '6', '1', '25', '8']
3929 ['52', '59', '5', '51', '6', '1', '25', '8']
3940 ['59', '5', '6', '1', '25', '51', '52', '33']
3941 ['59', '5', '6', '1', '25', '51', '52', '33']
3942 ['59', '5', '6', '1', '25', '51', '52', '33']
3943 ['59', '5', '6', '1', '25', '51', '52', '33']
3944 ['59', '5', '6', '1', '25', '51', '52', '33']
3945 ['59', '5', '6', '1', '25', '51', '52', '33']
3946 ['59', '5', '6', '1', '25', '51', '52', '33']
3947 ['59', '5', '6', '1', '25', '51', '52', '33']
3948 ['59', '5', '6', '1', '25', '51', '52', '33']
3949 ['59', '5', '6', '1', '25', '51', '52', '33']
3960 ['59', '25', '51', '5', '1', '52', '6', '43']
3961 ['59', '25', '51', '5', '1', '52', '6', '43']
3962 ['59', '25', '51', '5', '1', '52', '6', '43']
3963 ['59', '25', '51', '5', '1', '52', '6', '43']
3964 ['59', '25', '51', '5', '1', '52', '6', '43']
3965 ['59', '25', '51', '5', '1', '52', '6', '43']
3966 ['59', '25', '51', '5', '1', '52', '6', '43']
3967 ['59', '25', '51', '5', '1', '52', '6', '43']
3968 ['59', '25', '51', '5', '1', '52', '6', '43']
3969 ['59', '25', '51', '5', '1', '52', '6', '43']
3980 ['25', '51', '5', '1', '52', '6', '59', '1']
3981 ['25', '51', '5', '1', '52', '6', '59', '1']
3982 ['25', '51', '5', '1', '52', '6', '59', '1']
3983 ['25', '51', '5', '1', '52', '6', '59', '1']
3984 ['25', '51', '5', '1', '52', '6', '59', '1']
3985 ['25', '51', '5', '1', '52', '6', '59', '1']
3986 ['25', '51', '5', '1', '52', '6', '59', '1']
3987 ['25', '51', '5', '1', '52', '6', '59', '1']
3988 ['25', '51', '5', '1', '52', '6', '59', '1']
3989 ['25', '51', '5', '1', '52', '6', '59', '1']
4000 ['25', '51', '52', '6', '59', '1', '5', '6']
4001 ['25', '51', '52', '6', '59', '1', '5', '6']
4002 ['25', '51', '52', '6', '59', '1', '5', '6']
4003 ['25', '51', '52', '6', '59', '1', '5', '6']
4004 ['25', '51', '52', '6', '59', '1', '5', '6']
4005 ['25', '51', '52', '6', '59', '1', '5', '6']
4006 ['25', '51', '52', '6', '59', '1', '5', '6']
4007 ['25', '51', '52', '6', '59', '1', '5', '6']
4008 ['25', '51', '52', '6', '59', '1', '5', '6']
4009 ['25', '51', '52', '6', '59', '1', '5', '6']
4020 ['25', '51', '59', '1', '6', '52', '5', '54']
4021 ['25', '51', '59', '1', '6', '52', '5', '54']
4022 ['25', '51', '59', '1', '6', '52', '5', '54']
4023 ['25', '51', '59', '1', '6', '52', '5', '54']
4024 ['25', '51', '59', '1', '6', '52', '5', '54']
4025 ['25', '51', '59', '1', '6', '52', '5', '54']
4026 ['25', '51', '59', '1', '6', '52', '5', '54']
4027 ['25', '51', '59', '1', '6', '52', '5', '54']
4028 ['25', '51', '59', '1', '6', '52', '5', '54']
4029 ['25', '51', '59', '1', '6', '52', '5', '54']
4040 ['25', '51', '59', '1', '52', '5', '6', '12']
4041 ['25', '51', '59', '1', '52', '5', '6', '12']
4042 ['25', '51', '59', '1', '52', '5', '6', '12']
4043 ['25', '51', '59', '1', '52', '5', '6', '12']
4044 ['25', '51', '59', '1', '52', '5', '6', '12']
4045 ['25', '51', '59', '1', '52', '5', '6', '12']
4046 ['25', '51', '59', '1', '52', '5', '6', '12']
4047 ['25', '51', '59', '1', '52', '5', '6', '12']
4048 ['25', '51', '59', '1', '52', '5', '6', '12']
4049 ['25', '51', '59', '1', '52', '5', '6', '12']
4060 ['25', '51', '59', '1', '52', '6', '5', '54']
4061 ['25', '51', '59', '1', '52', '6', '5', '54']
4062 ['25', '51', '59', '1', '52', '6', '5', '54']
4063 ['25', '51', '59', '1', '52', '6', '5', '54']
4064 ['25', '51', '59', '1', '52', '6', '5', '54']
4065 ['25', '51', '59', '1', '52', '6', '5', '54']
4066 ['25', '51', '59', '1', '52', '6', '5', '54']
4067 ['25', '51', '59', '1', '52', '6', '5', '54']
4068 ['25', '51', '59', '1', '52', '6', '5', '54']
4069 ['25', '51', '59', '1', '52', '6', '5', '54']
4080 ['25', '51', '59', '52', '5', '6', '1', '11']
4081 ['25', '51', '59', '52', '5', '6', '1', '11']
4082 ['25', '51', '59', '52', '5', '6', '1', '11']
4083 ['25', '51', '59', '52', '5', '6', '1', '11']
4084 ['25', '51', '59', '52', '5', '6', '1', '11']
4085 ['25', '51', '59', '52', '5', '6', '1', '11']
4086 ['25', '59', '52', '5', '1', '6', '51', '54']
4087 ['25', '59', '52', '5', '1', '6', '51', '54']
4088 ['25', '59', '52', '5', '1', '6', '51', '54']
4089 ['25', '59', '52', '5', '1', '6', '51', '54']
4090 ['25', '59', '52', '5', '1', '6', '51', '54']
4091 ['25', '59', '52', '5', '1', '6', '51', '54']
4092 ['25', '59', '52', '5', '1', '6', '51', '54']
4093 ['25', '59', '52', '5', '1', '6', '51', '54']
4094 ['25', '59', '52', '5', '1', '6', '51', '54']
4095 ['25', '59', '52', '5', '1', '6', '51', '54']
4096 ['25', '59', '52', '5', '1', '6', '51', '54']
4107 ['25', '59', '52', '5', '1', '6', '51', '42']
4108 ['25', '59', '52', '5', '1', '6', '51', '42']
4109 ['25', '59', '52', '5', '1', '6', '51', '42']
4110 ['25', '59', '52', '5', '1', '6', '51', '42']
4111 ['25', '59', '52', '5', '1', '6', '51', '42']
4112 ['25', '59', '52', '5', '1', '6', '51', '42']
4113 ['25', '59', '52', '5', '1', '6', '51', '42']
4114 ['25', '59', '52', '5', '1', '6', '51', '42']
4115 ['25', '59', '52', '5', '1', '6', '51', '42']
4116 ['25', '59', '52', '5', '1', '6', '51', '42']
4127 ['25', '59', '52', '1', '6', '51', '5', '25']
4128 ['25', '59', '52', '1', '6', '51', '5', '25']
4129 ['25', '59', '52', '1', '6', '51', '5', '25']
4130 ['25', '59', '52', '1', '6', '51', '5', '25']
4131 ['25', '59', '52', '1', '6', '51', '5', '25']
4132 ['25', '59', '52', '1', '6', '51', '5', '25']
4133 ['25', '59', '52', '1', '6', '51', '5', '25']
4134 ['25', '59', '52', '1', '6', '51', '5', '25']
4135 ['25', '59', '52', '1', '6', '51', '5', '25']
4136 ['25', '59', '52', '1', '6', '51', '5', '25']
4147 ['59', '52', '6', '25', '5', '51', '1', '54']
4148 ['59', '52', '6', '25', '5', '51', '1', '54']
4149 ['59', '52', '6', '25', '5', '51', '1', '54']
4150 ['59', '52', '6', '25', '5', '51', '1', '54']
4151 ['59', '52', '6', '25', '5', '51', '1', '54']
4152 ['59', '52', '6', '25', '5', '51', '1', '54']
4153 ['59', '52', '6', '25', '5', '51', '1', '54']
4154 ['59', '52', '6', '25', '5', '51', '1', '54']
4155 ['59', '52', '6', '25', '5', '51', '1', '54']
4156 ['59', '52', '6', '25', '5', '51', '1', '54']
4167 ['59', '52', '6', '25', '5', '51', '1', '46']
4168 ['59', '52', '6', '25', '5', '51', '1', '46']
4169 ['59', '52', '6', '25', '5', '51', '1', '46']
4170 ['59', '52', '6', '25', '5', '51', '1', '46']
4171 ['59', '52', '6', '25', '5', '51', '1', '46']
4172 ['59', '52', '6', '25', '5', '51', '1', '46']
4173 ['59', '52', '6', '25', '5', '51', '1', '46']
4174 ['59', '52', '6', '25', '5', '51', '1', '46']
4175 ['59', '52', '6', '25', '5', '51', '1', '46']
4176 ['59', '52', '6', '25', '5', '51', '1', '46']
4187 ['52', '6', '25', '51', '1', '59', '5', '54']
4188 ['52', '6', '25', '51', '1', '59', '5', '54']
4189 ['52', '6', '25', '51', '1', '59', '5', '54']
4190 ['52', '6', '25', '51', '1', '59', '5', '54']
4191 ['52', '6', '25', '51', '1', '59', '5', '54']
4192 ['52', '6', '25', '51', '1', '59', '5', '54']
4193 ['52', '6', '25', '51', '1', '59', '5', '54']
4194 ['52', '6', '25', '51', '1', '59', '5', '54']
4195 ['52', '6', '25', '51', '1', '59', '5', '54']
4196 ['52', '6', '25', '51', '1', '59', '5', '54']
4207 ['52', '6', '25', '1', '59', '5', '51', '24']
4208 ['52', '6', '25', '1', '59', '5', '51', '24']
4209 ['52', '6', '25', '1', '59', '5', '51', '24']
4210 ['52', '6', '25', '1', '59', '5', '51', '24']
4211 ['52', '6', '25', '1', '59', '5', '51', '24']
4212 ['52', '6', '25', '1', '59', '5', '51', '24']
4213 ['52', '6', '25', '1', '59', '5', '51', '24']
4214 ['52', '6', '25', '1', '59', '5', '51', '24']
4215 ['52', '6', '25', '1', '59', '5', '51', '24']
4216 ['52', '6', '25', '1', '59', '5', '51', '24']
4227 ['6', '25', '1', '59', '5', '51', '52', '2']
4228 ['6', '25', '1', '59', '5', '51', '52', '2']
4229 ['6', '25', '1', '59', '5', '51', '52', '2']
4230 ['6', '25', '1', '59', '5', '51', '52', '2']
4231 ['6', '25', '1', '59', '5', '51', '52', '2']
4232 ['6', '25', '1', '59', '5', '51', '52', '2']
4233 ['6', '25', '1', '59', '5', '51', '52', '2']
4234 ['6', '25', '1', '59', '5', '51', '52', '2']
4235 ['6', '25', '1', '59', '5', '51', '52', '2']
4236 ['6', '25', '1', '59', '5', '51', '52', '2']
4247 ['6', '25', '59', '5', '51', '1', '52', '54']
4248 ['6', '25', '59', '5', '51', '1', '52', '54']
4249 ['6', '25', '59', '5', '51', '1', '52', '54']
4250 ['6', '25', '59', '5', '51', '1', '52', '54']
4251 ['6', '25', '59', '5', '51', '1', '52', '54']
4252 ['6', '25', '59', '5', '51', '1', '52', '54']
4253 ['6', '25', '59', '5', '51', '1', '52', '54']
4254 ['6', '25', '59', '5', '51', '1', '52', '54']
4255 ['6', '25', '59', '5', '51', '1', '52', '54']
4256 ['6', '25', '59', '5', '51', '1', '52', '54']
4267 ['6', '25', '59', '5', '52', '51', '1', '17']
4268 ['6', '25', '59', '5', '52', '51', '1', '17']
4269 ['6', '25', '59', '5', '52', '51', '1', '17']
4270 ['6', '25', '59', '5', '52', '51', '1', '17']
4271 ['6', '25', '59', '5', '52', '51', '1', '17']
4272 ['6', '25', '59', '5', '52', '51', '1', '17']
4273 ['6', '25', '59', '5', '52', '51', '1', '17']
4274 ['6', '25', '59', '5', '52', '51', '1', '17']
4275 ['6', '25', '59', '5', '52', '51', '1', '17']
4276 ['6', '25', '59', '5', '52', '51', '1', '17']
4287 ['6', '25', '59', '5', '51', '1', '52', '20']
4288 ['6', '25', '59', '5', '51', '1', '52', '20']
4289 ['6', '25', '59', '5', '51', '1', '52', '20']
4290 ['6', '25', '59', '5', '51', '1', '52', '20']
4291 ['6', '25', '59', '5', '51', '1', '52', '20']
4292 ['6', '25', '59', '5', '51', '1', '52', '20']
4293 ['6', '25', '59', '5', '51', '1', '52', '20']
4294 ['6', '25', '59', '5', '51', '1', '52', '20']
4295 ['6', '25', '59', '5', '51', '1', '52', '20']
4296 ['6', '25', '59', '5', '51', '1', '52', '20']
4307 ['6', '25', '51', '1', '52', '59', '5', '19']
4308 ['6', '25', '51', '1', '52', '59', '5', '19']
4309 ['6', '25', '51', '1', '52', '59', '5', '19']
4310 ['6', '25', '51', '1', '52', '59', '5', '19']
4311 ['6', '25', '51', '1', '52', '59', '5', '19']
4312 ['25', '51', '1', '59', '5', '6', '52', '54']
4313 ['25', '51', '1', '59', '5', '6', '52', '54']
4314 ['25', '51', '1', '59', '5', '6', '52', '54']
4315 ['25', '51', '1', '59', '5', '6', '52', '54']
4316 ['25', '51', '1', '59', '5', '6', '52', '54']
4317 ['25', '51', '1', '59', '5', '6', '52', '54']
4318 ['25', '51', '1', '59', '5', '6', '52', '54']
4319 ['25', '51', '1', '59', '5', '6', '52', '54']
4320 ['25', '51', '1', '59', '5', '6', '52', '54']
4321 ['25', '51', '1', '59', '5', '6', '52', '54']
4322 ['25', '51', '1', '59', '5', '6', '52', '54']
4333 ['51', '1', '59', '5', '6', '52', '25', '15']
4334 ['51', '1', '59', '5', '6', '52', '25', '15']
4335 ['51', '1', '59', '5', '6', '52', '25', '15']
4336 ['51', '1', '59', '5', '6', '52', '25', '15']
4337 ['51', '1', '59', '5', '6', '52', '25', '15']
4338 ['51', '1', '59', '5', '6', '52', '25', '15']
4339 ['51', '1', '59', '5', '6', '52', '25', '15']
4340 ['51', '1', '59', '5', '6', '52', '25', '15']
4341 ['51', '1', '59', '5', '6', '52', '25', '15']
4342 ['51', '1', '59', '5', '6', '52', '25', '15']
4353 ['59', '5', '6', '25', '51', '1', '52', '13']
4354 ['59', '5', '6', '25', '51', '1', '52', '13']
4355 ['59', '5', '6', '25', '51', '1', '52', '13']
4356 ['59', '5', '6', '25', '51', '1', '52', '13']
4357 ['59', '5', '6', '25', '51', '1', '52', '13']
4358 ['59', '5', '6', '25', '51', '1', '52', '13']
4359 ['59', '5', '6', '25', '51', '1', '52', '13']
4360 ['59', '5', '6', '25', '51', '1', '52', '13']
4361 ['59', '5', '6', '25', '51', '1', '52', '13']
4362 ['59', '5', '6', '25', '51', '1', '52', '13']
4373 ['5', '25', '51', '1', '6', '52', '59', '50']
4374 ['5', '25', '51', '1', '6', '52', '59', '50']
4375 ['5', '25', '51', '1', '6', '52', '59', '50']
4376 ['5', '25', '51', '1', '6', '52', '59', '50']
4377 ['5', '25', '51', '1', '6', '52', '59', '50']
4378 ['5', '25', '51', '1', '6', '52', '59', '50']
4379 ['5', '25', '51', '1', '6', '52', '59', '50']
4380 ['5', '25', '51', '1', '6', '52', '59', '50']
4381 ['5', '25', '51', '1', '6', '52', '59', '50']
4382 ['5', '25', '51', '1', '6', '52', '59', '50']
4393 ['25', '51', '1', '6', '52', '59', '5', '54']
4394 ['25', '51', '1', '6', '52', '59', '5', '54']
4395 ['25', '51', '1', '6', '52', '59', '5', '54']
4396 ['25', '51', '1', '6', '52', '59', '5', '54']
4397 ['25', '51', '1', '6', '52', '59', '5', '54']
4398 ['25', '51', '1', '6', '52', '59', '5', '54']
4399 ['25', '51', '1', '6', '52', '59', '5', '54']
4400 ['25', '51', '1', '6', '52', '59', '5', '54']
4401 ['25', '51', '1', '6', '52', '59', '5', '54']
4402 ['25', '51', '1', '6', '52', '59', '5', '54']
4413 ['25', '51', '1', '59', '5', '6', '52', '28']
4414 ['25', '51', '1', '59', '5', '6', '52', '28']
4415 ['25', '51', '1', '59', '5', '6', '52', '28']
4416 ['25', '51', '1', '59', '5', '6', '52', '28']
4417 ['25', '51', '1', '59', '5', '6', '52', '28']
4418 ['25', '51', '1', '59', '5', '6', '52', '28']
4419 ['25', '51', '1', '59', '5', '6', '52', '28']
4420 ['25', '51', '1', '59', '5', '6', '52', '28']
4421 ['25', '51', '1', '59', '5', '6', '52', '28']
4422 ['25', '51', '1', '59', '5', '6', '52', '28']
4433 ['25', '59', '5', '6', '52', '51', '1', '54']
4434 ['25', '59', '5', '6', '52', '51', '1', '54']
4435 ['25', '59', '5', '6', '52', '51', '1', '54']
4436 ['25', '59', '5', '6', '52', '51', '1', '54']
4437 ['25', '59', '5', '6', '52', '51', '1', '54']
4438 ['25', '59', '5', '6', '52', '51', '1', '54']
4439 ['25', '59', '5', '6', '52', '51', '1', '54']
4440 ['25', '59', '5', '6', '52', '51', '1', '54']
4441 ['25', '59', '5', '6', '52', '51', '1', '54']
4442 ['25', '59', '5', '6', '52', '51', '1', '54']
4453 ['25', '59', '5', '6', '52', '51', '1', '21']
4454 ['25', '59', '5', '6', '52', '51', '1', '21']
4455 ['25', '59', '5', '6', '52', '51', '1', '21']
4456 ['25', '59', '5', '6', '52', '51', '1', '21']
4457 ['25', '59', '5', '6', '52', '51', '1', '21']
4458 ['25', '59', '5', '6', '52', '51', '1', '21']
4459 ['25', '59', '5', '6', '52', '51', '1', '21']
4460 ['25', '59', '5', '6', '52', '51', '1', '21']
4461 ['25', '59', '5', '6', '52', '51', '1', '21']
4462 ['25', '59', '5', '6', '52', '51', '1', '21']
4473 ['5', '1', '51', '59', '6', '52', '25', '39']
4474 ['5', '1', '51', '59', '6', '52', '25', '39']
4475 ['5', '1', '51', '59', '6', '52', '25', '39']
4476 ['5', '1', '51', '59', '6', '52', '25', '39']
4477 ['5', '1', '51', '59', '6', '52', '25', '39']
4478 ['5', '1', '51', '59', '6', '52', '25', '39']
4479 ['5', '1', '51', '59', '6', '52', '25', '39']
4480 ['5', '1', '51', '59', '6', '52', '25', '39']
4481 ['5', '1', '51', '59', '6', '52', '25', '39']
4482 ['5', '1', '51', '59', '6', '52', '25', '39']
4493 ['5', '51', '6', '52', '25', '1', '59', '49']
4494 ['5', '51', '6', '52', '25', '1', '59', '49']
4495 ['5', '51', '6', '52', '25', '1', '59', '49']
4496 ['5', '51', '6', '52', '25', '1', '59', '49']
4497 ['5', '51', '6', '52', '25', '1', '59', '49']
4498 ['5', '51', '6', '25', '1', '59', '52', '54']
4499 ['5', '51', '6', '25', '1', '59', '52', '54']
4500 ['5', '51', '6', '25', '1', '59', '52', '54']
4501 ['5', '51', '6', '25', '1', '59', '52', '54']
4502 ['5', '51', '6', '25', '1', '59', '52', '54']
4503 ['5', '51', '6', '25', '1', '59', '52', '54']
4504 ['5', '51', '6', '25', '1', '59', '52', '54']
4505 ['5', '51', '6', '25', '1', '59', '52', '54']
4506 ['5', '51', '6', '25', '1', '59', '52', '54']
4507 ['5', '51', '6', '25', '1', '59', '52', '54']
4508 ['5', '51', '6', '25', '1', '59', '52', '54']
4519 ['5', '51', '25', '1', '59', '52', '6', '17']
4520 ['5', '51', '25', '1', '59', '52', '6', '17']
4521 ['5', '51', '25', '1', '59', '52', '6', '17']
4522 ['5', '51', '25', '1', '59', '52', '6', '17']
4523 ['5', '51', '25', '1', '59', '52', '6', '17']
4524 ['5', '51', '25', '1', '59', '52', '6', '17']
4525 ['5', '51', '25', '1', '59', '52', '6', '17']
4526 ['5', '51', '25', '1', '59', '52', '6', '17']
4527 ['5', '51', '25', '1', '59', '52', '6', '17']
4528 ['5', '51', '25', '1', '59', '52', '6', '17']
4539 ['5', '51', '59', '52', '6', '25', '1', '42']
4540 ['5', '51', '59', '52', '6', '25', '1', '42']
4541 ['5', '51', '59', '52', '6', '25', '1', '42']
4542 ['5', '51', '59', '52', '6', '25', '1', '42']
4543 ['5', '51', '59', '52', '6', '25', '1', '42']
4544 ['5', '51', '59', '52', '6', '25', '1', '42']
4545 ['5', '51', '59', '52', '6', '25', '1', '42']
4546 ['5', '51', '59', '52', '6', '25', '1', '42']
4547 ['5', '51', '59', '52', '6', '25', '1', '42']
4548 ['5', '51', '59', '52', '6', '25', '1', '42']
4559 ['5', '51', '59', '52', '6', '25', '1', '54']
4560 ['5', '51', '59', '52', '6', '25', '1', '54']
4561 ['5', '51', '59', '52', '6', '25', '1', '54']
4562 ['5', '51', '59', '52', '6', '25', '1', '54']
4563 ['5', '51', '59', '52', '6', '25', '1', '54']
4564 ['5', '51', '59', '52', '6', '25', '1', '54']
4565 ['5', '51', '59', '52', '6', '25', '1', '54']
4566 ['5', '51', '59', '52', '6', '25', '1', '54']
4567 ['5', '51', '59', '52', '6', '25', '1', '54']
4568 ['5', '51', '59', '52', '6', '25', '1', '54']
4579 ['51', '52', '6', '25', '1', '5', '59', '9']
4580 ['51', '52', '6', '25', '1', '5', '59', '9']
4581 ['51', '52', '6', '25', '1', '5', '59', '9']
4582 ['51', '52', '6', '25', '1', '5', '59', '9']
4583 ['51', '52', '6', '25', '1', '5', '59', '9']
4584 ['51', '52', '6', '25', '1', '5', '59', '9']
4585 ['51', '52', '6', '25', '1', '5', '59', '9']
4586 ['51', '52', '6', '25', '1', '5', '59', '9']
4587 ['51', '52', '6', '25', '1', '5', '59', '9']
4588 ['51', '52', '6', '25', '1', '5', '59', '9']
4599 ['51', '52', '1', '5', '59', '25', '6', '49']
4600 ['51', '52', '1', '5', '59', '25', '6', '49']
4601 ['51', '52', '1', '5', '59', '25', '6', '49']
4602 ['51', '52', '1', '5', '59', '25', '6', '49']
4603 ['51', '52', '1', '5', '59', '25', '6', '49']
4604 ['51', '52', '1', '5', '59', '25', '6', '49']
4605 ['51', '52', '1', '5', '59', '25', '6', '49']
4606 ['51', '52', '1', '5', '59', '25', '6', '49']
4607 ['51', '52', '1', '5', '59', '25', '6', '49']
4608 ['51', '52', '1', '5', '59', '25', '6', '49']
4619 ['5', '59', '25', '52', '1', '51', '6', '54']
4620 ['5', '59', '25', '52', '1', '51', '6', '54']
4621 ['5', '59', '25', '52', '1', '51', '6', '54']
4622 ['5', '59', '25', '52', '1', '51', '6', '54']
4623 ['5', '59', '25', '52', '1', '51', '6', '54']
4624 ['5', '59', '25', '52', '1', '51', '6', '54']
4625 ['5', '59', '25', '52', '1', '51', '6', '54']
4626 ['5', '59', '25', '52', '1', '51', '6', '54']
4627 ['5', '59', '25', '52', '1', '51', '6', '54']
4628 ['5', '59', '25', '52', '1', '51', '6', '54']
4639 ['5', '59', '25', '52', '1', '6', '51', '2']
4640 ['5', '59', '25', '52', '1', '6', '51', '2']
4641 ['5', '59', '25', '52', '1', '6', '51', '2']
4642 ['5', '59', '25', '52', '1', '6', '51', '2']
4643 ['5', '59', '25', '52', '1', '6', '51', '2']
4644 ['5', '59', '25', '52', '1', '6', '51', '2']
4645 ['5', '59', '25', '52', '1', '6', '51', '2']
4646 ['5', '59', '25', '52', '1', '6', '51', '2']
4647 ['5', '59', '25', '52', '1', '6', '51', '2']
4648 ['5', '59', '25', '52', '1', '6', '51', '2']
4659 ['5', '59', '52', '51', '6', '1', '25', '1']
4660 ['5', '59', '52', '51', '6', '1', '25', '1']
4661 ['5', '59', '52', '51', '6', '1', '25', '1']
4662 ['5', '59', '52', '51', '6', '1', '25', '1']
4663 ['5', '59', '52', '51', '6', '1', '25', '1']
4664 ['5', '59', '52', '51', '6', '1', '25', '1']
4665 ['5', '59', '52', '51', '6', '1', '25', '1']
4666 ['5', '59', '52', '51', '6', '1', '25', '1']
4667 ['5', '59', '52', '51', '6', '1', '25', '1']
4668 ['5', '59', '52', '51', '6', '1', '25', '1']
4679 ['5', '59', '52', '51', '25', '1', '6', '43']
4680 ['5', '59', '52', '51', '25', '1', '6', '43']
4681 ['5', '59', '52', '51', '25', '1', '6', '43']
4682 ['5', '59', '52', '51', '25', '1', '6', '43']
4683 ['5', '59', '52', '51', '25', '1', '6', '43']
