0 ['56', '41', '58', '55', '49', '12', '54', '21']
4664 ['52', '5', '6', '1', '51', '59', '25', '6']
4665 ['52', '5', '6', '1', '51', '59', '25', '6']
4666 ['52', '5', '6', '1', '51', '59', '25', '6']
4667 ['52', '5', '6', '1', '51', '59', '25', '6']
4668 ['52', '5', '6', '1', '51', '59', '25', '6']
4669 ['52', '5', '6', '1', '51', '59', '25', '6']
4680 ['5', '1', '59', '6', '25', '52', '51', '20']
4681 ['5', '1', '59', '6', '25', '52', '51', '20']
4682 ['5', '1', '59', '6', '25', '52', '51', '20']
4683 ['5', '1', '59', '6', '25', '52', '51', '20']
4684 ['5', '1', '59', '6', '25', '52', '51', '20']
4685 ['5', '1', '59', '6', '25', '52', '51', '20']
4686 ['5', '1', '59', '6', '25', '52', '51', '20']
4687 ['5', '1', '59', '6', '25', '52', '51', '20']
4688 ['5', '1', '59', '6', '25', '52', '51', '20']
4689 ['5', '1', '59', '6', '25', '52', '51', '20']
4700 ['5', '1', '59', '25', '51', '6', '52', '11']
4701 ['5', '1', '59', '25', '51', '6', '52', '11']
4702 ['5', '1', '59', '25', '51', '6', '52', '11']
4703 ['5', '1', '59', '25', '51', '6', '52', '11']
4704 ['5', '1', '59', '25', '51', '6', '52', '11']
4705 ['5', '1', '59', '25', '51', '6', '52', '11']
4706 ['5', '1', '59', '25', '51', '6', '52', '11']
4707 ['5', '1', '59', '25', '51', '6', '52', '11']
4708 ['5', '1', '59', '25', '51', '6', '52', '11']
4709 ['5', '1', '59', '25', '51', '6', '52', '11']
4720 ['5', '1', '59', '25', '6', '52', '51', '26']
4721 ['5', '1', '59', '25', '6', '52', '51', '26']
4722 ['5', '1', '59', '25', '6', '52', '51', '26']
4723 ['5', '1', '59', '25', '6', '52', '51', '26']
4724 ['5', '1', '59', '25', '6', '52', '51', '26']
4725 ['5', '1', '59', '25', '6', '52', '51', '26']
4726 ['5', '1', '59', '25', '6', '52', '51', '26']
4727 ['5', '1', '59', '25', '6', '52', '51', '26']
4728 ['5', '1', '59', '25', '6', '52', '51', '26']
4729 ['5', '1', '59', '25', '6', '52', '51', '26']
4740 ['5', '1', '59', '52', '51', '6', '25', '8']
4741 ['5', '1', '59', '52', '51', '6', '25', '8']
4742 ['5', '1', '59', '52', '51', '6', '25', '8']
4743 ['5', '1', '59', '52', '51', '6', '25', '8']
4744 ['5', '1', '59', '52', '51', '6', '25', '8']
4745 ['5', '1', '59', '52', '51', '6', '25', '8']
4746 ['5', '1', '59', '52', '51', '6', '25', '8']
4747 ['5', '1', '59', '52', '51', '6', '25', '8']
4748 ['5', '1', '59', '52', '51', '6', '25', '8']
4749 ['5', '1', '59', '52', '51', '6', '25', '8']
4760 ['1', '59', '52', '51', '5', '6', '25', '1']
4761 ['1', '59', '52', '51', '5', '6', '25', '1']
4762 ['1', '59', '52', '51', '5', '6', '25', '1']
4763 ['1', '59', '52', '51', '5', '6', '25', '1']
4764 ['1', '59', '52', '51', '5', '6', '25', '1']
4765 ['1', '59', '52', '51', '5', '6', '25', '1']
4766 ['1', '59', '52', '51', '5', '6', '25', '1']
4767 ['1', '59', '52', '51', '5', '6', '25', '1']
4768 ['1', '59', '52', '51', '5', '6', '25', '1']
4769 ['1', '59', '52', '51', '5', '6', '25', '1']
4780 ['59', '51', '5', '6', '25', '1', '52', '54']
4781 ['59', '51', '5', '6', '25', '1', '52', '54']
4782 ['59', '51', '5', '6', '25', '1', '52', '54']
4783 ['59', '51', '5', '6', '25', '1', '52', '54']
4784 ['59', '51', '5', '6', '25', '1', '52', '54']
4785 ['59', '51', '5', '6', '25', '1', '52', '54']
4786 ['59', '51', '5', '6', '25', '1', '52', '54']
4787 ['59', '51', '5', '6', '25', '1', '52', '54']
4788 ['59', '51', '5', '6', '25', '1', '52', '54']
4789 ['59', '51', '5', '6', '25', '1', '52', '54']
4800 ['59', '5', '6', '25', '52', '51', '1', '61']
4801 ['59', '5', '6', '25', '52', '51', '1', '61']
4802 ['59', '5', '6', '25', '52', '51', '1', '61']
4803 ['59', '5', '6', '25', '52', '51', '1', '61']
4804 ['59', '5', '6', '25', '52', '51', '1', '61']
4805 ['59', '5', '6', '25', '52', '51', '1', '61']
4806 ['59', '5', '6', '25', '52', '51', '1', '61']
4807 ['59', '5', '6', '25', '52', '51', '1', '61']
4808 ['59', '5', '6', '25', '52', '51', '1', '61']
4809 ['59', '5', '6', '25', '52', '51', '1', '61']
4820 ['59', '5', '6', '52', '1', '51', '25', '54']
4821 ['59', '5', '6', '52', '1', '51', '25', '54']
4822 ['59', '5', '6', '52', '1', '51', '25', '54']
4823 ['59', '5', '6', '52', '1', '51', '25', '54']
4824 ['59', '5', '6', '52', '1', '51', '25', '54']
4825 ['59', '5', '6', '52', '1', '51', '25', '54']
4826 ['59', '5', '6', '52', '1', '51', '25', '54']
4827 ['59', '5', '6', '52', '1', '51', '25', '54']
4828 ['59', '5', '6', '52', '1', '51', '25', '54']
4829 ['59', '5', '6', '52', '1', '51', '25', '54']
4840 ['59', '5', '6', '52', '1', '51', '25', '13']
4841 ['59', '5', '6', '52', '1', '51', '25', '13']
4842 ['59', '5', '6', '52', '1', '51', '25', '13']
4843 ['59', '5', '6', '52', '1', '51', '25', '13']
4844 ['59', '5', '6', '52', '1', '51', '25', '13']
4845 ['59', '5', '6', '52', '1', '51', '25', '13']
4846 ['59', '5', '6', '52', '1', '51', '25', '13']
4847 ['59', '5', '6', '52', '1', '51', '25', '13']
4848 ['59', '5', '6', '52', '1', '51', '25', '13']
4849 ['59', '5', '6', '52', '1', '51', '25', '13']
4860 ['5', '6', '52', '1', '51', '25', '59', '47']
4861 ['5', '6', '52', '1', '51', '25', '59', '47']
4862 ['5', '6', '52', '1', '51', '25', '59', '47']
4863 ['5', '6', '52', '1', '51', '25', '59', '47']
4864 ['5', '6', '52', '1', '51', '25', '59', '47']
4865 ['5', '6', '52', '1', '51', '25', '59', '47']
4866 ['5', '6', '52', '1', '51', '25', '59', '47']
4867 ['5', '6', '52', '1', '51', '25', '59', '47']
4868 ['5', '6', '52', '1', '51', '25', '59', '47']
4869 ['5', '6', '52', '1', '51', '25', '59', '47']
4880 ['6', '52', '1', '51', '59', '25', '5', '60']
4881 ['6', '52', '1', '51', '59', '25', '5', '60']
4882 ['6', '52', '1', '51', '59', '25', '5', '60']
4883 ['6', '52', '1', '51', '59', '25', '5', '60']
4884 ['6', '52', '1', '51', '59', '25', '5', '60']
4885 ['6', '52', '1', '51', '59', '25', '5', '60']
4886 ['6', '52', '1', '51', '59', '25', '5', '60']
4887 ['6', '52', '1', '51', '59', '25', '5', '60']
4888 ['6', '52', '1', '51', '59', '25', '5', '60']
4889 ['6', '52', '1', '51', '59', '25', '5', '60']
4900 ['6', '1', '51', '59', '25', '5', '52', '61']
4901 ['6', '1', '51', '59', '25', '5', '52', '61']
4902 ['6', '1', '51', '59', '25', '5', '52', '61']
4903 ['6', '1', '51', '59', '25', '5', '52', '61']
4904 ['6', '1', '51', '59', '25', '5', '52', '61']
4905 ['6', '1', '51', '59', '25', '5', '52', '61']
4906 ['6', '1', '51', '59', '25', '5', '52', '61']
4907 ['6', '1', '51', '59', '25', '5', '52', '61']
4908 ['6', '1', '51', '59', '25', '5', '52', '61']
4909 ['6', '1', '51', '59', '25', '5', '52', '61']
4920 ['6', '51', '59', '25', '5', '52', '1', '45']
4921 ['6', '51', '59', '25', '5', '52', '1', '45']
4922 ['6', '51', '59', '25', '5', '52', '1', '45']
4923 ['6', '51', '59', '25', '5', '52', '1', '45']
4924 ['6', '51', '59', '25', '5', '52', '1', '45']
4925 ['6', '51', '59', '25', '5', '52', '1', '45']
4926 ['6', '51', '59', '25', '5', '52', '1', '45']
4927 ['6', '51', '59', '25', '5', '52', '1', '45']
4928 ['6', '51', '59', '25', '5', '52', '1', '45']
4929 ['6', '51', '59', '25', '5', '52', '1', '45']
4940 ['51', '59', '5', '52', '1', '6', '25', '11']
4941 ['51', '59', '5', '52', '1', '6', '25', '11']
4942 ['51', '59', '5', '52', '1', '6', '25', '11']
4943 ['51', '59', '5', '52', '1', '6', '25', '11']
4944 ['51', '59', '5', '52', '1', '6', '25', '11']
4945 ['51', '59', '5', '52', '1', '6', '25', '11']
4946 ['51', '59', '5', '52', '1', '6', '25', '11']
4947 ['51', '59', '5', '52', '1', '6', '25', '11']
4948 ['51', '59', '5', '52', '1', '6', '25', '11']
4949 ['51', '59', '5', '52', '1', '6', '25', '11']
4960 ['51', '59', '52', '1', '6', '25', '5', '8']
4961 ['51', '59', '52', '1', '6', '25', '5', '8']
4962 ['51', '59', '52', '1', '6', '25', '5', '54']
4963 ['51', '59', '52', '1', '6', '25', '5', '54']
4964 ['51', '59', '52', '1', '6', '25', '5', '54']
4965 ['51', '59', '52', '1', '6', '25', '5', '54']
4966 ['51', '59', '52', '1', '6', '25', '5', '54']
4967 ['51', '59', '52', '1', '6', '25', '5', '54']
4968 ['51', '59', '52', '1', '6', '25', '5', '54']
4969 ['51', '59', '52', '1', '6', '25', '5', '54']
4970 ['51', '59', '52', '1', '6', '25', '5', '54']
4971 ['51', '59', '52', '1', '6', '25', '5', '54']
4972 ['51', '59', '52', '1', '6', '25', '5', '54']
4983 ['51', '59', '52', '1', '6', '25', '5', '15']
4984 ['51', '59', '52', '1', '6', '25', '5', '15']
4985 ['51', '59', '52', '1', '6', '25', '5', '15']
4986 ['51', '59', '52', '1', '6', '25', '5', '15']
4987 ['51', '59', '52', '1', '6', '25', '5', '15']
4988 ['51', '59', '52', '1', '6', '25', '5', '15']
4989 ['51', '59', '52', '1', '6', '25', '5', '15']
4990 ['51', '59', '52', '1', '6', '25', '5', '15']
4991 ['51', '59', '52', '1', '6', '25', '5', '15']
4992 ['51', '59', '52', '1', '6', '25', '5', '15']
