0 ['59', '48', '17', '61', '42', '52']
4671 ['6', '25', '52', '51', '1', '4']
4672 ['6', '52', '51', '1', '25', '54']
4673 ['6', '52', '51', '1', '25', '54']
4674 ['6', '52', '51', '1', '25', '54']
4675 ['6', '52', '51', '1', '25', '54']
4676 ['6', '52', '51', '1', '25', '54']
4677 ['6', '52', '51', '1', '25', '54']
4678 ['6', '52', '51', '1', '25', '54']
4679 ['6', '52', '51', '1', '25', '54']
4680 ['6', '52', '51', '1', '25', '54']
4681 ['6', '52', '51', '1', '25', '54']
4682 ['6', '52', '51', '1', '25', '54']
4693 ['6', '52', '51', '25', '59', '1']
4694 ['6', '52', '51', '25', '59', '1']
4695 ['6', '52', '51', '25', '59', '1']
4696 ['6', '52', '51', '25', '59', '1']
4697 ['6', '52', '51', '25', '59', '1']
4698 ['6', '52', '51', '25', '59', '1']
4699 ['6', '52', '51', '25', '59', '1']
4700 ['6', '52', '51', '25', '59', '1']
4701 ['6', '52', '51', '25', '59', '1']
4702 ['6', '52', '51', '25', '59', '1']
4713 ['6', '52', '51', '25', '1', '5']
4714 ['6', '52', '51', '25', '1', '5']
4715 ['6', '52', '51', '25', '1', '5']
4716 ['6', '52', '51', '25', '1', '5']
4717 ['6', '52', '51', '25', '1', '5']
4718 ['6', '52', '51', '25', '1', '5']
4719 ['6', '52', '51', '25', '1', '5']
4720 ['6', '52', '51', '25', '1', '5']
4721 ['6', '52', '51', '25', '1', '5']
4722 ['6', '52', '51', '25', '1', '5']
4733 ['6', '52', '51', '25', '54', '29']
4734 ['6', '52', '51', '25', '54', '29']
4735 ['6', '52', '51', '25', '54', '29']
4736 ['6', '52', '51', '25', '54', '29']
4737 ['6', '52', '51', '25', '54', '29']
4738 ['6', '52', '51', '25', '54', '29']
4739 ['6', '52', '51', '25', '54', '29']
4740 ['6', '52', '51', '25', '54', '29']
4741 ['6', '52', '51', '25', '54', '29']
4742 ['6', '52', '51', '25', '54', '29']
4753 ['52', '25', '54', '51', '6', '51']
4754 ['52', '25', '54', '51', '6', '51']
4755 ['52', '25', '54', '51', '6', '51']
4756 ['52', '25', '54', '51', '6', '51']
4757 ['52', '25', '54', '51', '6', '51']
4758 ['52', '25', '54', '51', '6', '51']
4759 ['52', '25', '54', '51', '6', '51']
4760 ['52', '25', '54', '51', '6', '51']
4761 ['52', '25', '54', '51', '6', '51']
4762 ['52', '25', '54', '51', '6', '51']
4773 ['25', '6', '51', '52', '59', '15']
4774 ['25', '6', '51', '52', '59', '15']
4775 ['25', '6', '51', '52', '59', '15']
4776 ['25', '6', '51', '52', '59', '15']
4777 ['25', '6', '51', '52', '59', '15']
4778 ['25', '6', '51', '52', '59', '15']
4779 ['25', '6', '51', '52', '59', '15']
4780 ['25', '6', '51', '52', '59', '15']
4781 ['25', '6', '51', '52', '59', '15']
4782 ['25', '51', '52', '59', '6', '54']
4783 ['25', '51', '52', '59', '6', '54']
4784 ['25', '51', '52', '59', '6', '54']
4785 ['25', '51', '52', '59', '6', '54']
4786 ['25', '51', '52', '59', '6', '54']
4787 ['25', '51', '52', '59', '6', '54']
4788 ['25', '51', '52', '59', '6', '54']
4789 ['25', '51', '52', '59', '6', '54']
4790 ['25', '51', '52', '59', '6', '54']
4791 ['25', '51', '52', '59', '6', '54']
4792 ['25', '51', '52', '59', '6', '54']
4803 ['25', '52', '54', '51', '6', '4']
4804 ['25', '52', '54', '51', '6', '4']
4805 ['25', '52', '54', '51', '6', '4']
4806 ['25', '52', '54', '51', '6', '4']
4807 ['25', '52', '54', '51', '6', '4']
4808 ['25', '52', '54', '51', '6', '4']
4809 ['25', '52', '54', '51', '6', '4']
4810 ['25', '52', '54', '51', '6', '4']
4811 ['25', '52', '54', '51', '6', '4']
4812 ['25', '52', '54', '51', '6', '4']
4823 ['25', '52', '54', '51', '6', '35']
4824 ['25', '52', '54', '51', '6', '35']
4825 ['25', '52', '54', '51', '6', '35']
4826 ['25', '52', '54', '51', '6', '35']
4827 ['25', '52', '54', '51', '6', '1']
4828 ['25', '52', '54', '51', '6', '1']
4829 ['25', '52', '54', '51', '6', '1']
4830 ['25', '52', '54', '51', '6', '1']
4831 ['25', '52', '54', '51', '6', '1']
4832 ['25', '52', '54', '51', '6', '1']
4833 ['25', '52', '54', '51', '6', '1']
4834 ['25', '52', '54', '51', '6', '1']
4835 ['25', '52', '54', '51', '6', '1']
4836 ['25', '52', '54', '51', '6', '1']
4837 ['25', '52', '54', '51', '6', '1']
4848 ['25', '52', '51', '6', '54', '52']
4849 ['25', '52', '51', '6', '54', '52']
4850 ['25', '52', '51', '6', '54', '52']
4851 ['25', '52', '51', '6', '54', '52']
4852 ['25', '52', '51', '6', '54', '52']
4853 ['25', '51', '6', '54', '52', '59']
4854 ['25', '51', '6', '54', '52', '59']
4855 ['25', '51', '6', '54', '52', '59']
4856 ['25', '51', '6', '54', '52', '59']
4857 ['25', '51', '6', '54', '52', '59']
4858 ['25', '51', '6', '54', '52', '59']
4859 ['25', '51', '6', '54', '52', '59']
4860 ['25', '51', '6', '54', '52', '59']
4861 ['25', '51', '6', '54', '52', '59']
4862 ['25', '51', '6', '54', '52', '59']
4863 ['25', '51', '6', '54', '52', '59']
4874 ['25', '51', '6', '52', '59', '1']
4875 ['25', '51', '6', '52', '59', '1']
4876 ['25', '51', '6', '52', '59', '1']
4877 ['25', '51', '6', '52', '59', '1']
4878 ['25', '51', '6', '52', '59', '1']
4879 ['25', '51', '6', '52', '59', '1']
4880 ['25', '51', '6', '52', '59', '1']
4881 ['25', '51', '6', '52', '59', '1']
4882 ['25', '51', '6', '52', '59', '1']
4883 ['25', '51', '6', '52', '59', '1']
4894 ['25', '51', '6', '52', '1', '54']
4895 ['25', '51', '6', '52', '1', '54']
4896 ['25', '51', '6', '52', '1', '54']
4897 ['25', '51', '6', '52', '1', '54']
4898 ['25', '51', '6', '52', '1', '54']
4899 ['25', '51', '6', '52', '1', '54']
4900 ['25', '51', '6', '52', '1', '54']
4901 ['25', '51', '6', '52', '1', '54']
4902 ['25', '51', '6', '52', '1', '54']
4903 ['25', '51', '6', '52', '1', '54']
4904 ['25', '51', '6', '52', '1', '54']
4915 ['25', '51', '6', '52', '54', '59']
4916 ['25', '51', '6', '52', '54', '59']
4917 ['25', '51', '6', '52', '54', '59']
4918 ['25', '51', '6', '52', '54', '59']
4919 ['25', '51', '6', '52', '54', '59']
4920 ['25', '51', '6', '52', '54', '59']
4921 ['25', '51', '6', '52', '54', '59']
4922 ['25', '51', '6', '52', '54', '59']
4923 ['25', '51', '6', '52', '54', '59']
4924 ['25', '51', '6', '52', '54', '59']
4935 ['51', '52', '6', '1', '25', '54']
4936 ['51', '52', '6', '1', '25', '54']
4937 ['51', '52', '6', '1', '25', '54']
4938 ['51', '52', '6', '1', '25', '54']
4939 ['51', '52', '6', '1', '25', '54']
4940 ['51', '52', '6', '1', '25', '54']
4941 ['51', '52', '6', '1', '25', '54']
4942 ['51', '52', '6', '1', '25', '54']
4943 ['51', '52', '6', '1', '25', '54']
4944 ['51', '52', '6', '1', '25', '54']
4955 ['51', '52', '6', '25', '54', '46']
4956 ['51', '52', '6', '25', '54', '46']
4957 ['51', '52', '6', '25', '54', '46']
4958 ['51', '52', '6', '25', '54', '46']
4959 ['51', '52', '6', '25', '54', '46']
4960 ['51', '52', '6', '25', '54', '46']
4961 ['51', '52', '6', '25', '54', '46']
4962 ['51', '52', '6', '25', '54', '46']
4963 ['51', '52', '6', '25', '54', '46']
4964 ['51', '52', '6', '25', '54', '46']
4975 ['51', '52', '6', '25', '54', '47']
4976 ['51', '52', '6', '25', '54', '47']
4977 ['51', '52', '6', '25', '54', '47']
4978 ['51', '52', '6', '25', '54', '47']
4979 ['51', '52', '6', '25', '54', '47']
4980 ['51', '52', '6', '25', '54', '47']
4981 ['51', '52', '6', '25', '54', '47']
4982 ['51', '52', '6', '25', '54', '47']
4983 ['51', '52', '6', '25', '54', '47']
4984 ['51', '52', '6', '25', '54', '47']
4995 ['51', '52', '25', '54', '6', '20']
4996 ['51', '52', '25', '54', '6', '20']
4997 ['51', '52', '25', '54', '6', '20']
4998 ['51', '52', '25', '54', '6', '20']
4999 ['51', '52', '25', '54', '6', '20']
