0 ['33', '38', '19', '35', '14', '0', '30', '56']
3823 ['52', '5', '59', '6', '25', '51', '1', '1']
3824 ['52', '5', '59', '6', '25', '51', '1', '1']
3825 ['52', '5', '59', '6', '25', '51', '1', '1']
3836 ['52', '5', '59', '6', '25', '51', '1', '11']
3837 ['52', '5', '59', '6', '25', '51', '1', '11']
3838 ['52', '5', '59', '6', '25', '51', '1', '11']
3839 ['52', '5', '59', '6', '25', '51', '1', '11']
3840 ['52', '5', '59', '6', '25', '51', '1', '11']
3841 ['52', '5', '59', '6', '25', '51', '1', '11']
3842 ['52', '5', '59', '6', '25', '51', '1', '11']
3843 ['52', '5', '59', '6', '25', '51', '1', '11']
3844 ['52', '5', '59', '6', '25', '51', '1', '11']
3845 ['52', '5', '59', '6', '25', '51', '1', '11']
3856 ['52', '5', '1', '25', '51', '59', '6', '20']
3857 ['52', '5', '1', '25', '51', '59', '6', '20']
3858 ['52', '5', '1', '25', '51', '59', '6', '20']
3859 ['52', '5', '1', '25', '51', '59', '6', '20']
3860 ['52', '5', '1', '25', '51', '59', '6', '20']
3861 ['52', '5', '1', '25', '51', '59', '6', '20']
3862 ['52', '5', '1', '25', '51', '59', '6', '20']
3863 ['52', '5', '1', '25', '51', '59', '6', '20']
3864 ['52', '5', '1', '25', '51', '59', '6', '20']
3865 ['52', '5', '1', '25', '51', '59', '6', '20']
3876 ['5', '25', '6', '51', '52', '1', '59', '45']
3877 ['5', '25', '51', '52', '1', '59', '6', '54']
3878 ['5', '25', '51', '52', '1', '59', '6', '54']
3879 ['5', '25', '51', '52', '1', '59', '6', '54']
3880 ['5', '25', '51', '52', '1', '59', '6', '54']
3881 ['5', '25', '51', '52', '1', '59', '6', '54']
3882 ['5', '25', '51', '52', '1', '59', '6', '54']
3883 ['5', '25', '51', '52', '1', '59', '6', '54']
3884 ['5', '25', '51', '52', '1', '59', '6', '54']
3885 ['5', '25', '51', '52', '1', '59', '6', '54']
3886 ['5', '25', '51', '52', '1', '59', '6', '54']
3887 ['5', '25', '51', '52', '1', '59', '6', '54']
3898 ['5', '25', '51', '1', '6', '52', '59', '1']
3899 ['5', '25', '51', '1', '6', '52', '59', '1']
3900 ['5', '25', '51', '1', '6', '52', '59', '1']
3901 ['5', '25', '51', '1', '6', '52', '59', '1']
3902 ['5', '25', '51', '1', '6', '52', '59', '1']
3903 ['5', '25', '51', '1', '6', '52', '59', '1']
3904 ['5', '25', '51', '6', '52', '1', '59', '54']
3905 ['5', '25', '51', '6', '52', '1', '59', '54']
3906 ['5', '25', '51', '6', '52', '1', '59', '54']
3907 ['5', '25', '51', '6', '52', '1', '59', '54']
3908 ['5', '25', '51', '6', '52', '1', '59', '54']
3909 ['5', '25', '51', '6', '52', '1', '59', '54']
3910 ['5', '25', '51', '6', '52', '1', '59', '54']
3911 ['5', '25', '51', '6', '52', '1', '59', '54']
3912 ['5', '25', '51', '6', '52', '1', '59', '54']
3913 ['5', '25', '51', '6', '52', '1', '59', '54']
3914 ['5', '25', '51', '6', '52', '1', '59', '54']
3925 ['51', '52', '1', '59', '6', '5', '25', '54']
3926 ['51', '52', '1', '59', '6', '5', '25', '54']
3927 ['51', '52', '1', '59', '6', '5', '25', '54']
3928 ['51', '52', '1', '59', '6', '5', '25', '54']
3929 ['51', '52', '1', '59', '6', '5', '25', '54']
3930 ['51', '52', '1', '59', '6', '5', '25', '54']
3931 ['51', '52', '1', '59', '6', '5', '25', '54']
3932 ['51', '52', '1', '59', '6', '5', '25', '54']
3933 ['51', '52', '1', '59', '6', '5', '25', '54']
3934 ['51', '52', '1', '59', '6', '5', '25', '54']
3945 ['51', '52', '59', '25', '5', '1', '6', '60']
3946 ['51', '52', '59', '25', '5', '1', '6', '60']
3947 ['51', '52', '59', '25', '5', '1', '6', '60']
3948 ['51', '52', '59', '25', '5', '1', '6', '60']
3949 ['51', '52', '59', '25', '5', '1', '6', '60']
3950 ['51', '52', '59', '25', '5', '1', '6', '60']
3951 ['51', '52', '59', '25', '5', '1', '6', '60']
3952 ['51', '52', '59', '25', '5', '1', '6', '60']
3953 ['51', '52', '59', '25', '5', '1', '6', '60']
3954 ['51', '52', '59', '25', '5', '1', '6', '60']
3965 ['51', '25', '5', '6', '1', '59', '52', '11']
3966 ['51', '25', '5', '6', '1', '59', '52', '11']
3967 ['51', '25', '5', '6', '1', '59', '52', '11']
3968 ['51', '25', '5', '6', '1', '59', '52', '11']
3969 ['51', '25', '5', '6', '1', '59', '52', '11']
3970 ['51', '25', '5', '6', '1', '59', '52', '11']
3971 ['51', '25', '5', '6', '1', '59', '52', '11']
3972 ['51', '25', '5', '6', '1', '59', '52', '11']
3973 ['51', '25', '5', '6', '1', '59', '52', '11']
3974 ['51', '25', '5', '6', '1', '59', '52', '11']
3985 ['51', '25', '1', '52', '5', '6', '59', '36']
3986 ['51', '25', '1', '52', '5', '6', '59', '36']
3987 ['51', '25', '1', '52', '5', '6', '59', '36']
3988 ['51', '25', '1', '52', '5', '6', '59', '36']
3989 ['51', '25', '1', '52', '5', '6', '59', '36']
3990 ['51', '25', '1', '52', '5', '6', '59', '36']
3991 ['51', '25', '1', '52', '5', '6', '59', '36']
3992 ['51', '25', '1', '52', '5', '6', '59', '36']
3993 ['51', '25', '1', '52', '5', '6', '59', '36']
3994 ['51', '25', '1', '52', '5', '6', '59', '36']
4005 ['51', '25', '1', '52', '5', '6', '59', '1']
4006 ['51', '25', '1', '52', '5', '6', '59', '1']
4007 ['51', '25', '1', '52', '5', '6', '59', '1']
4008 ['51', '25', '1', '52', '5', '6', '59', '1']
4009 ['51', '25', '1', '52', '5', '6', '59', '1']
4010 ['51', '25', '1', '52', '5', '6', '59', '1']
4011 ['51', '25', '1', '52', '5', '6', '59', '1']
4012 ['51', '25', '1', '52', '5', '6', '59', '1']
4013 ['51', '25', '1', '52', '5', '6', '59', '1']
4014 ['51', '25', '1', '52', '5', '6', '59', '1']
4025 ['51', '25', '5', '59', '1', '52', '6', '33']
4026 ['51', '25', '5', '59', '1', '52', '6', '33']
4027 ['51', '25', '5', '59', '1', '52', '6', '33']
4028 ['51', '25', '5', '59', '1', '52', '6', '33']
4029 ['51', '25', '5', '59', '1', '52', '6', '33']
4030 ['51', '25', '5', '59', '1', '52', '6', '33']
4031 ['51', '25', '5', '59', '6', '1', '52', '54']
4032 ['51', '25', '5', '59', '6', '1', '52', '54']
4033 ['51', '25', '5', '59', '6', '1', '52', '54']
4034 ['51', '25', '5', '59', '6', '1', '52', '54']
4035 ['51', '25', '5', '59', '6', '1', '52', '54']
4036 ['51', '25', '5', '59', '6', '1', '52', '54']
4037 ['51', '25', '5', '59', '6', '1', '52', '54']
4038 ['51', '25', '5', '59', '6', '1', '52', '54']
4039 ['51', '25', '5', '59', '6', '1', '52', '54']
4040 ['51', '25', '5', '59', '6', '1', '52', '54']
4041 ['51', '25', '5', '59', '6', '1', '52', '54']
4052 ['51', '25', '5', '59', '1', '52', '6', '58']
4053 ['51', '25', '5', '59', '1', '52', '6', '58']
4054 ['51', '25', '5', '59', '1', '52', '6', '58']
4055 ['51', '25', '5', '59', '1', '52', '6', '58']
4056 ['51', '25', '5', '59', '1', '52', '6', '58']
4057 ['51', '25', '5', '59', '1', '52', '6', '58']
4058 ['51', '25', '5', '59', '1', '52', '6', '58']
4059 ['51', '25', '5', '59', '1', '52', '6', '58']
4060 ['51', '25', '5', '59', '1', '52', '6', '58']
4061 ['51', '25', '5', '59', '1', '52', '6', '58']
4072 ['51', '5', '59', '1', '6', '25', '52', '1']
4073 ['51', '5', '59', '1', '6', '25', '52', '1']
4074 ['51', '5', '59', '1', '6', '25', '52', '1']
4075 ['51', '5', '59', '1', '6', '25', '52', '1']
4076 ['51', '5', '59', '1', '6', '25', '52', '1']
4077 ['51', '5', '59', '1', '6', '25', '52', '1']
4078 ['51', '5', '59', '1', '6', '25', '52', '1']
4079 ['51', '5', '59', '1', '6', '25', '52', '1']
4080 ['51', '5', '59', '1', '6', '25', '52', '1']
4081 ['51', '5', '59', '1', '6', '25', '52', '1']
4092 ['5', '25', '1', '51', '52', '59', '6', '28']
4093 ['5', '25', '1', '51', '52', '59', '6', '28']
4094 ['5', '25', '1', '51', '52', '59', '6', '28']
4095 ['5', '25', '1', '51', '52', '59', '6', '28']
4096 ['5', '25', '1', '51', '52', '59', '6', '28']
4097 ['5', '25', '1', '51', '52', '59', '6', '28']
4098 ['5', '25', '1', '51', '52', '59', '6', '28']
4099 ['5', '25', '1', '51', '52', '59', '6', '28']
4100 ['5', '25', '1', '51', '52', '59', '6', '28']
4101 ['5', '25', '1', '51', '52', '59', '6', '28']
4112 ['5', '25', '1', '51', '59', '6', '52', '54']
4113 ['5', '25', '1', '51', '59', '6', '52', '54']
4114 ['5', '25', '1', '51', '59', '6', '52', '54']
4115 ['5', '25', '1', '51', '59', '6', '52', '54']
4116 ['5', '25', '1', '51', '59', '6', '52', '54']
4117 ['5', '25', '1', '51', '59', '6', '52', '54']
4118 ['5', '25', '1', '51', '59', '6', '52', '54']
4119 ['5', '25', '1', '51', '59', '6', '52', '54']
4120 ['5', '25', '1', '51', '59', '6', '52', '54']
4121 ['5', '25', '1', '51', '59', '6', '52', '54']
4132 ['5', '25', '1', '51', '6', '59', '52', '54']
4133 ['5', '25', '1', '51', '6', '59', '52', '54']
4134 ['5', '25', '1', '51', '6', '59', '52', '54']
4135 ['5', '25', '1', '51', '6', '59', '52', '54']
4136 ['5', '25', '1', '51', '6', '59', '52', '54']
4137 ['5', '25', '1', '51', '6', '59', '52', '54']
4138 ['5', '25', '1', '51', '6', '59', '52', '54']
4139 ['5', '25', '1', '51', '6', '59', '52', '54']
4140 ['5', '25', '1', '51', '6', '59', '52', '54']
4141 ['5', '25', '1', '51', '6', '59', '52', '54']
4152 ['5', '25', '1', '51', '6', '52', '59', '5']
4153 ['5', '25', '1', '51', '6', '52', '59', '5']
4154 ['5', '25', '1', '51', '6', '52', '59', '5']
4155 ['5', '25', '1', '51', '6', '52', '59', '5']
4156 ['5', '25', '1', '51', '6', '52', '59', '5']
4157 ['5', '25', '1', '51', '6', '52', '59', '5']
4158 ['5', '25', '1', '51', '6', '52', '59', '5']
4159 ['5', '25', '1', '51', '6', '52', '59', '5']
4160 ['5', '25', '1', '51', '6', '52', '59', '5']
4161 ['5', '25', '1', '51', '6', '52', '59', '5']
4172 ['25', '1', '51', '6', '52', '5', '59', '37']
4173 ['25', '1', '51', '6', '52', '5', '59', '37']
4174 ['25', '1', '51', '6', '52', '5', '59', '37']
4175 ['25', '1', '51', '6', '52', '5', '59', '37']
4176 ['25', '1', '51', '6', '52', '5', '59', '37']
4177 ['25', '1', '51', '6', '52', '5', '59', '37']
4178 ['25', '1', '51', '6', '52', '5', '59', '37']
4179 ['25', '1', '51', '6', '52', '5', '59', '37']
4180 ['25', '1', '51', '6', '52', '5', '59', '37']
4181 ['25', '1', '51', '6', '52', '5', '59', '37']
4192 ['25', '51', '6', '52', '5', '59', '1', '39']
4193 ['25', '51', '6', '52', '5', '59', '1', '39']
4194 ['25', '51', '6', '52', '5', '59', '1', '39']
4195 ['25', '51', '6', '52', '5', '59', '1', '39']
4196 ['25', '51', '6', '52', '5', '59', '1', '39']
4197 ['25', '51', '6', '52', '5', '59', '1', '39']
4198 ['25', '51', '6', '52', '5', '59', '1', '39']
4199 ['25', '51', '6', '52', '5', '59', '1', '39']
4200 ['25', '51', '6', '52', '5', '59', '1', '39']
4201 ['25', '51', '6', '52', '5', '59', '1', '39']
4212 ['25', '52', '5', '59', '51', '1', '6', '5']
4213 ['25', '52', '5', '59', '51', '1', '6', '5']
4214 ['25', '52', '5', '59', '51', '1', '6', '5']
4215 ['25', '52', '5', '59', '51', '1', '6', '5']
4216 ['25', '52', '5', '59', '51', '1', '6', '5']
4217 ['25', '52', '5', '59', '51', '1', '6', '5']
4218 ['25', '52', '5', '59', '51', '1', '6', '5']
4219 ['25', '52', '5', '59', '51', '1', '6', '5']
4220 ['25', '52', '5', '59', '51', '1', '6', '5']
4221 ['25', '52', '5', '59', '51', '1', '6', '5']
4232 ['59', '51', '1', '25', '6', '5', '52', '28']
4233 ['59', '51', '1', '25', '6', '5', '52', '28']
4234 ['59', '51', '1', '25', '6', '5', '52', '28']
4235 ['59', '51', '1', '25', '6', '5', '52', '28']
4236 ['59', '51', '1', '25', '6', '5', '52', '28']
4237 ['59', '51', '1', '25', '6', '5', '52', '28']
4238 ['59', '51', '1', '25', '6', '5', '52', '28']
4239 ['59', '51', '1', '25', '6', '5', '52', '28']
4240 ['59', '51', '1', '25', '6', '5', '52', '28']
4241 ['59', '51', '1', '25', '6', '5', '52', '28']
4252 ['59', '51', '1', '25', '6', '52', '5', '49']
4253 ['59', '51', '1', '25', '6', '52', '5', '49']
4254 ['59', '51', '1', '25', '6', '52', '5', '49']
4255 ['59', '51', '1', '25', '6', '52', '5', '49']
4256 ['59', '51', '1', '25', '6', '52', '5', '49']
4257 ['59', '51', '1', '25', '6', '52', '5', '49']
4258 ['59', '51', '1', '25', '6', '52', '5', '49']
4259 ['59', '51', '1', '25', '6', '52', '5', '49']
4260 ['59', '51', '1', '25', '6', '52', '5', '49']
4261 ['59', '51', '1', '25', '6', '52', '5', '49']
4272 ['51', '1', '6', '52', '5', '25', '59', '1']
4273 ['51', '1', '6', '52', '5', '25', '59', '1']
4274 ['51', '1', '6', '52', '5', '25', '59', '1']
4275 ['51', '1', '6', '52', '5', '25', '59', '1']
4276 ['51', '1', '6', '52', '5', '25', '59', '1']
4277 ['51', '1', '6', '52', '5', '25', '59', '1']
4278 ['51', '1', '6', '52', '5', '25', '59', '1']
4279 ['51', '1', '6', '52', '5', '25', '59', '1']
4280 ['51', '1', '6', '52', '5', '25', '59', '1']
4281 ['51', '1', '6', '52', '5', '25', '59', '1']
4292 ['52', '25', '1', '51', '5', '6', '59', '53']
4293 ['52', '25', '1', '51', '5', '6', '59', '53']
4294 ['52', '25', '1', '51', '5', '6', '59', '53']
4295 ['52', '25', '1', '51', '5', '6', '59', '53']
4296 ['52', '25', '1', '51', '5', '6', '59', '53']
4297 ['52', '25', '1', '51', '5', '6', '59', '53']
4298 ['52', '25', '1', '51', '5', '6', '59', '53']
4299 ['52', '25', '1', '51', '5', '6', '59', '53']
4300 ['52', '25', '1', '51', '5', '6', '59', '53']
4301 ['52', '25', '1', '51', '5', '6', '59', '53']
4312 ['52', '25', '51', '5', '59', '1', '6', '54']
4313 ['52', '25', '51', '5', '59', '1', '6', '54']
4314 ['52', '25', '51', '5', '59', '1', '6', '54']
4315 ['52', '25', '51', '5', '59', '1', '6', '54']
4316 ['52', '25', '51', '5', '59', '1', '6', '54']
4317 ['52', '25', '51', '5', '59', '1', '6', '54']
4318 ['52', '25', '51', '5', '59', '1', '6', '54']
4319 ['52', '25', '51', '5', '59', '1', '6', '54']
4320 ['52', '25', '51', '5', '59', '1', '6', '54']
4321 ['52', '25', '51', '5', '59', '1', '6', '54']
4332 ['52', '25', '51', '5', '59', '1', '6', '1']
4333 ['52', '25', '51', '5', '59', '1', '6', '1']
4334 ['52', '25', '51', '5', '59', '1', '6', '1']
4335 ['52', '25', '51', '5', '59', '1', '6', '1']
4336 ['52', '25', '51', '5', '59', '1', '6', '1']
4337 ['52', '25', '51', '5', '59', '1', '6', '1']
4338 ['52', '25', '51', '5', '59', '1', '6', '1']
4339 ['52', '25', '51', '5', '59', '1', '6', '1']
4340 ['52', '25', '51', '5', '59', '1', '6', '1']
4341 ['52', '25', '51', '5', '59', '1', '6', '1']
4352 ['52', '25', '51', '5', '6', '1', '59', '36']
4353 ['52', '25', '51', '5', '6', '1', '59', '36']
4354 ['52', '25', '51', '5', '6', '1', '59', '36']
4355 ['52', '25', '51', '5', '6', '1', '59', '36']
4356 ['52', '25', '51', '5', '6', '1', '59', '36']
4357 ['52', '25', '51', '5', '6', '1', '59', '36']
4358 ['52', '25', '51', '5', '6', '1', '59', '36']
4359 ['52', '25', '51', '5', '6', '1', '59', '36']
4360 ['52', '25', '51', '5', '6', '1', '59', '36']
4361 ['52', '25', '51', '5', '6', '1', '59', '36']
4372 ['25', '51', '5', '1', '59', '52', '6', '25']
4373 ['25', '51', '5', '1', '59', '52', '6', '25']
4374 ['25', '51', '5', '1', '59', '52', '6', '25']
4375 ['25', '51', '5', '1', '59', '52', '6', '25']
4376 ['25', '51', '5', '1', '59', '52', '6', '25']
4377 ['25', '51', '5', '1', '59', '52', '6', '25']
4378 ['25', '51', '5', '1', '59', '52', '6', '25']
4379 ['25', '51', '5', '1', '59', '52', '6', '25']
4380 ['25', '51', '5', '1', '59', '52', '6', '25']
4381 ['25', '51', '5', '1', '59', '52', '6', '25']
4392 ['51', '5', '1', '59', '6', '25', '52', '43']
4393 ['51', '5', '1', '59', '6', '25', '52', '43']
4394 ['51', '5', '1', '59', '6', '25', '52', '43']
4395 ['51', '5', '1', '59', '6', '25', '52', '43']
4396 ['51', '5', '1', '59', '6', '25', '52', '43']
4397 ['51', '5', '1', '59', '6', '25', '52', '43']
4398 ['51', '5', '1', '59', '6', '25', '52', '43']
4399 ['51', '5', '1', '59', '6', '25', '52', '43']
4400 ['51', '5', '1', '59', '6', '25', '52', '43']
4401 ['51', '5', '1', '59', '6', '25', '52', '43']
4412 ['51', '5', '6', '25', '52', '1', '59', '46']
4413 ['51', '5', '6', '25', '52', '1', '59', '46']
4414 ['51', '5', '6', '25', '52', '1', '59', '46']
4415 ['51', '5', '6', '25', '52', '1', '59', '46']
4416 ['51', '5', '25', '52', '1', '59', '6', '54']
4417 ['51', '5', '25', '52', '1', '59', '6', '54']
4418 ['51', '5', '25', '52', '1', '59', '6', '54']
4419 ['51', '5', '25', '52', '1', '59', '6', '54']
4420 ['51', '5', '25', '52', '1', '59', '6', '54']
4421 ['51', '5', '25', '52', '1', '59', '6', '54']
4422 ['51', '5', '25', '52', '1', '59', '6', '54']
4423 ['51', '5', '25', '52', '1', '59', '6', '54']
4424 ['51', '5', '25', '52', '1', '59', '6', '54']
4425 ['51', '5', '25', '52', '1', '59', '6', '54']
4426 ['51', '5', '25', '52', '1', '59', '6', '54']
4437 ['51', '5', '25', '52', '1', '59', '6', '16']
4438 ['51', '5', '25', '52', '1', '59', '6', '16']
4439 ['51', '5', '25', '52', '1', '59', '6', '16']
4440 ['51', '5', '25', '52', '1', '59', '6', '16']
4441 ['51', '5', '25', '52', '1', '59', '6', '16']
4442 ['51', '5', '25', '52', '1', '59', '6', '16']
4443 ['51', '5', '25', '52', '1', '59', '6', '16']
4444 ['51', '5', '25', '52', '1', '59', '6', '16']
4445 ['51', '5', '25', '52', '1', '59', '6', '16']
4446 ['51', '5', '25', '52', '1', '59', '6', '16']
4457 ['5', '25', '52', '1', '6', '51', '59', '39']
4458 ['5', '25', '52', '1', '6', '51', '59', '39']
4459 ['5', '25', '52', '1', '6', '51', '59', '39']
4460 ['5', '25', '52', '1', '6', '51', '59', '39']
4461 ['5', '25', '52', '1', '6', '51', '59', '39']
4462 ['5', '25', '52', '1', '6', '51', '59', '39']
4463 ['5', '25', '52', '1', '6', '51', '59', '39']
4464 ['5', '25', '52', '1', '6', '51', '59', '39']
4465 ['5', '25', '52', '1', '6', '51', '59', '39']
4466 ['5', '25', '52', '1', '6', '51', '59', '39']
4477 ['25', '1', '6', '51', '59', '5', '52', '9']
4478 ['25', '1', '6', '51', '59', '5', '52', '9']
4479 ['25', '1', '51', '59', '5', '52', '6', '54']
4480 ['25', '1', '51', '59', '5', '52', '6', '54']
4481 ['25', '1', '51', '59', '5', '52', '6', '54']
4482 ['25', '1', '51', '59', '5', '52', '6', '54']
4483 ['25', '1', '51', '59', '5', '52', '6', '54']
4484 ['25', '1', '51', '59', '5', '52', '6', '54']
4485 ['25', '1', '51', '59', '5', '52', '6', '54']
4486 ['25', '1', '51', '59', '5', '52', '6', '54']
4487 ['25', '1', '51', '59', '5', '52', '6', '54']
4488 ['25', '1', '51', '59', '5', '52', '6', '54']
4489 ['25', '1', '51', '59', '5', '52', '6', '54']
4500 ['1', '51', '59', '5', '6', '25', '52', '31']
4501 ['1', '51', '59', '5', '6', '25', '52', '31']
4502 ['1', '51', '59', '5', '6', '25', '52', '31']
4503 ['1', '51', '59', '5', '6', '25', '52', '31']
4504 ['1', '51', '59', '5', '6', '25', '52', '31']
4505 ['1', '51', '59', '5', '6', '25', '52', '31']
4506 ['1', '51', '59', '5', '6', '25', '52', '31']
4507 ['1', '51', '59', '5', '6', '25', '52', '54']
4508 ['1', '51', '59', '5', '6', '25', '52', '54']
4509 ['1', '51', '59', '5', '6', '25', '52', '54']
4510 ['1', '51', '59', '5', '6', '25', '52', '54']
4511 ['1', '51', '59', '5', '6', '25', '52', '54']
4512 ['1', '51', '59', '5', '6', '25', '52', '54']
4513 ['1', '51', '59', '5', '6', '25', '52', '54']
4514 ['1', '51', '59', '5', '6', '25', '52', '54']
4515 ['1', '51', '59', '5', '6', '25', '52', '54']
4516 ['1', '51', '59', '5', '6', '25', '52', '54']
4517 ['1', '51', '59', '5', '6', '25', '52', '54']
4528 ['1', '51', '59', '5', '6', '25', '52', '3']
4529 ['1', '51', '59', '5', '6', '25', '52', '3']
4530 ['1', '51', '59', '5', '6', '25', '52', '3']
4531 ['1', '51', '59', '5', '6', '25', '52', '3']
4532 ['1', '51', '59', '5', '6', '25', '52', '3']
4533 ['1', '51', '59', '5', '6', '25', '52', '3']
4534 ['1', '51', '59', '5', '6', '25', '52', '3']
4535 ['1', '51', '59', '5', '6', '25', '52', '3']
4536 ['1', '51', '59', '5', '6', '25', '52', '3']
4537 ['1', '51', '59', '5', '6', '25', '52', '3']
4548 ['1', '59', '5', '6', '52', '51', '25', '54']
4549 ['1', '59', '5', '6', '52', '51', '25', '54']
4550 ['1', '59', '5', '6', '52', '51', '25', '54']
4551 ['1', '59', '5', '6', '52', '51', '25', '54']
4552 ['1', '59', '5', '6', '52', '51', '25', '54']
4553 ['1', '59', '5', '6', '52', '51', '25', '54']
4554 ['1', '59', '5', '6', '52', '51', '25', '54']
4555 ['1', '59', '5', '6', '52', '51', '25', '54']
4556 ['1', '59', '5', '6', '52', '51', '25', '54']
4557 ['1', '59', '5', '6', '52', '51', '25', '54']
4568 ['1', '59', '5', '6', '51', '25', '52', '54']
4569 ['1', '59', '5', '6', '51', '25', '52', '54']
4570 ['1', '59', '5', '6', '51', '25', '52', '54']
4571 ['1', '59', '5', '6', '51', '25', '52', '54']
4572 ['1', '59', '5', '6', '51', '25', '52', '54']
4573 ['1', '59', '5', '6', '51', '25', '52', '54']
4574 ['1', '59', '5', '6', '51', '25', '52', '54']
4575 ['1', '59', '5', '6', '51', '25', '52', '54']
4576 ['1', '59', '5', '6', '51', '25', '52', '54']
4577 ['1', '59', '5', '6', '51', '25', '52', '54']
4588 ['1', '59', '6', '51', '52', '25', '5', '40']
4589 ['1', '59', '6', '51', '52', '25', '5', '40']
4590 ['1', '59', '6', '51', '52', '25', '5', '40']
4591 ['1', '59', '6', '51', '52', '25', '5', '40']
4592 ['1', '59', '6', '51', '52', '25', '5', '40']
4593 ['1', '59', '6', '51', '52', '25', '5', '40']
4594 ['1', '59', '6', '51', '52', '25', '5', '40']
4595 ['1', '59', '6', '51', '52', '25', '5', '40']
4596 ['1', '59', '6', '51', '52', '25', '5', '40']
4597 ['1', '59', '6', '51', '52', '25', '5', '40']
4608 ['1', '59', '6', '51', '52', '5', '25', '53']
4609 ['1', '59', '6', '51', '52', '5', '25', '53']
4610 ['1', '59', '6', '51', '52', '5', '25', '53']
4611 ['1', '59', '6', '51', '52', '5', '25', '53']
4612 ['1', '59', '6', '51', '52', '5', '25', '53']
4613 ['1', '59', '6', '51', '52', '5', '25', '53']
4614 ['1', '59', '6', '51', '52', '5', '25', '53']
4615 ['1', '59', '6', '51', '52', '5', '25', '53']
4616 ['1', '59', '6', '51', '52', '5', '25', '53']
4617 ['1', '59', '6', '51', '52', '5', '25', '53']
4628 ['59', '6', '51', '25', '1', '52', '5', '31']
4629 ['59', '6', '51', '25', '1', '52', '5', '31']
4630 ['59', '6', '51', '25', '1', '52', '5', '31']
4631 ['59', '6', '51', '25', '1', '52', '5', '31']
4632 ['59', '6', '51', '25', '1', '52', '5', '31']
4633 ['59', '6', '51', '25', '1', '52', '5', '31']
4634 ['59', '6', '51', '25', '1', '52', '5', '31']
4635 ['59', '6', '51', '25', '1', '52', '5', '31']
4636 ['59', '6', '51', '25', '1', '52', '5', '31']
4637 ['59', '6', '51', '25', '1', '52', '5', '31']
4648 ['51', '1', '5', '6', '52', '25', '59', '48']
4649 ['51', '1', '5', '6', '52', '25', '59', '48']
4650 ['51', '1', '5', '6', '52', '25', '59', '48']
4651 ['51', '1', '5', '6', '52', '25', '59', '48']
4652 ['51', '1', '5', '6', '52', '25', '59', '48']
4653 ['51', '1', '5', '6', '52', '25', '59', '48']
4654 ['51', '1', '5', '6', '52', '25', '59', '48']
4655 ['51', '1', '5', '6', '52', '25', '59', '48']
4656 ['51', '1', '5', '6', '52', '25', '59', '48']
4657 ['51', '1', '5', '6', '52', '25', '59', '48']
4668 ['51', '1', '5', '52', '59', '25', '6', '5']
4669 ['51', '1', '5', '52', '59', '25', '6', '5']
4670 ['51', '1', '5', '52', '59', '25', '6', '5']
4671 ['51', '1', '5', '52', '59', '25', '6', '5']
4672 ['51', '1', '5', '52', '59', '25', '6', '5']
4673 ['51', '1', '5', '52', '59', '25', '6', '5']
4674 ['51', '1', '5', '52', '59', '25', '6', '5']
4675 ['51', '1', '5', '52', '59', '25', '6', '5']
4676 ['51', '1', '5', '52', '59', '25', '6', '5']
4677 ['51', '1', '5', '52', '59', '25', '6', '5']
4688 ['51', '59', '25', '6', '5', '52', '1', '47']
4689 ['51', '59', '25', '6', '5', '52', '1', '47']
4690 ['51', '59', '25', '6', '5', '52', '1', '47']
4691 ['51', '59', '25', '6', '5', '52', '1', '47']
4692 ['51', '59', '25', '6', '5', '52', '1', '47']
4693 ['51', '59', '25', '6', '5', '52', '1', '47']
4694 ['51', '59', '25', '6', '5', '52', '1', '47']
4695 ['51', '59', '25', '6', '5', '52', '1', '47']
4696 ['51', '59', '25', '6', '5', '52', '1', '47']
4697 ['51', '59', '25', '6', '5', '52', '1', '47']
4708 ['51', '59', '6', '5', '52', '1', '25', '43']
4709 ['51', '59', '6', '5', '52', '1', '25', '43']
4710 ['51', '59', '6', '5', '52', '1', '25', '43']
4711 ['51', '59', '6', '5', '52', '1', '25', '43']
4712 ['51', '59', '6', '5', '52', '1', '25', '43']
4713 ['51', '59', '6', '5', '52', '1', '25', '43']
4714 ['51', '59', '6', '5', '52', '1', '25', '43']
4715 ['51', '59', '6', '5', '52', '1', '25', '43']
4716 ['51', '59', '6', '5', '52', '1', '25', '43']
4717 ['51', '59', '6', '5', '52', '1', '25', '43']
4728 ['51', '59', '6', '5', '52', '1', '25', '49']
4729 ['51', '59', '6', '5', '52', '1', '25', '49']
4730 ['51', '59', '6', '5', '52', '1', '25', '49']
4731 ['51', '59', '6', '5', '52', '1', '25', '49']
4732 ['51', '59', '6', '5', '52', '1', '25', '49']
4733 ['51', '59', '6', '5', '52', '1', '25', '49']
4734 ['51', '59', '6', '5', '52', '1', '25', '49']
4735 ['51', '59', '6', '5', '52', '1', '25', '49']
4736 ['51', '59', '6', '5', '52', '1', '25', '49']
4737 ['51', '59', '6', '5', '52', '1', '25', '49']
4748 ['51', '6', '5', '52', '1', '25', '59', '15']
4749 ['51', '6', '5', '52', '1', '25', '59', '15']
4750 ['51', '6', '5', '52', '1', '25', '59', '15']
4751 ['51', '6', '5', '52', '1', '25', '59', '15']
4752 ['51', '6', '5', '52', '1', '25', '59', '15']
4753 ['51', '6', '5', '52', '1', '25', '59', '15']
