0 ['37', '24', '48', '44', '47', '10', '11', '21']
4624 ['52', '5', '59', '25', '51', '1', '6', '15']
4625 ['52', '5', '59', '25', '51', '1', '6', '15']
4626 ['52', '5', '59', '25', '51', '1', '6', '15']
4637 ['5', '51', '6', '52', '59', '25', '1', '2']
4638 ['5', '51', '6', '52', '59', '25', '1', '2']
4639 ['5', '51', '6', '52', '59', '25', '1', '2']
4640 ['5', '51', '6', '52', '59', '25', '1', '2']
4641 ['5', '51', '6', '52', '59', '25', '1', '2']
4642 ['5', '51', '6', '52', '59', '25', '1', '2']
4643 ['5', '51', '6', '52', '59', '25', '1', '2']
4644 ['5', '51', '6', '52', '59', '25', '1', '2']
4645 ['5', '51', '6', '52', '59', '25', '1', '2']
4646 ['5', '51', '6', '52', '59', '25', '1', '2']
4657 ['5', '6', '52', '59', '1', '51', '25', '14']
4658 ['5', '6', '52', '59', '1', '51', '25', '14']
4659 ['5', '6', '52', '59', '1', '51', '25', '14']
4660 ['5', '6', '52', '59', '1', '51', '25', '14']
4661 ['5', '6', '52', '59', '1', '51', '25', '14']
4662 ['5', '6', '52', '59', '1', '51', '25', '14']
4663 ['5', '6', '52', '59', '1', '51', '25', '14']
4664 ['5', '6', '52', '59', '1', '51', '25', '14']
4665 ['5', '6', '52', '59', '1', '51', '25', '14']
4666 ['5', '6', '52', '59', '1', '51', '25', '14']
4677 ['5', '6', '1', '25', '52', '51', '59', '49']
4678 ['5', '6', '1', '25', '52', '51', '59', '49']
4679 ['5', '6', '1', '25', '52', '51', '59', '49']
4680 ['5', '6', '1', '25', '52', '51', '59', '49']
4681 ['5', '6', '1', '25', '52', '51', '59', '49']
4682 ['5', '6', '1', '25', '52', '51', '59', '49']
4683 ['5', '6', '1', '25', '52', '51', '59', '49']
4684 ['5', '6', '1', '25', '52', '51', '59', '49']
4685 ['5', '6', '1', '25', '52', '51', '59', '49']
4686 ['5', '6', '1', '25', '52', '51', '59', '49']
4697 ['5', '6', '1', '25', '51', '59', '52', '5']
4698 ['5', '6', '1', '25', '51', '59', '52', '5']
4699 ['5', '6', '1', '25', '51', '59', '52', '5']
4700 ['5', '6', '1', '25', '51', '59', '52', '5']
4701 ['5', '6', '1', '25', '51', '59', '52', '5']
4702 ['5', '6', '1', '25', '51', '59', '52', '5']
4703 ['5', '6', '1', '25', '51', '59', '52', '5']
4704 ['5', '6', '1', '25', '51', '59', '52', '5']
4705 ['5', '6', '1', '25', '51', '59', '52', '5']
4706 ['5', '6', '1', '25', '51', '59', '52', '5']
4717 ['6', '1', '25', '5', '52', '59', '51', '61']
4718 ['1', '25', '5', '52', '51', '6', '59', '54']
4719 ['1', '25', '5', '52', '51', '6', '59', '54']
4720 ['1', '25', '5', '52', '51', '6', '59', '54']
4721 ['1', '25', '5', '52', '51', '6', '59', '54']
4722 ['1', '25', '5', '52', '51', '6', '59', '54']
4723 ['1', '25', '5', '52', '51', '6', '59', '54']
4724 ['1', '25', '5', '52', '51', '6', '59', '54']
4725 ['1', '25', '5', '52', '51', '6', '59', '54']
4726 ['1', '25', '5', '52', '51', '6', '59', '54']
4727 ['1', '25', '5', '52', '51', '6', '59', '54']
4728 ['1', '25', '5', '52', '51', '6', '59', '54']
4739 ['1', '25', '5', '52', '51', '59', '6', '27']
4740 ['1', '25', '5', '52', '51', '59', '6', '27']
4741 ['1', '25', '5', '52', '51', '59', '6', '27']
4742 ['1', '25', '5', '52', '51', '59', '6', '27']
4743 ['1', '25', '5', '52', '51', '59', '6', '27']
4744 ['1', '25', '5', '52', '51', '59', '6', '27']
4745 ['1', '25', '5', '52', '51', '59', '6', '27']
4746 ['1', '25', '5', '52', '51', '59', '6', '27']
4747 ['1', '25', '5', '52', '51', '59', '6', '27']
4748 ['1', '25', '5', '52', '51', '59', '6', '27']
4759 ['1', '25', '5', '52', '51', '59', '6', '34']
4760 ['1', '25', '5', '52', '51', '59', '6', '34']
4761 ['1', '25', '5', '52', '51', '59', '6', '34']
4762 ['1', '25', '5', '52', '51', '59', '6', '34']
4763 ['1', '25', '5', '52', '51', '59', '6', '34']
4764 ['1', '25', '5', '52', '51', '59', '6', '34']
4765 ['1', '25', '5', '52', '51', '59', '6', '34']
4766 ['1', '25', '5', '52', '51', '59', '6', '34']
4767 ['1', '25', '5', '52', '51', '59', '6', '34']
4768 ['1', '25', '5', '52', '51', '59', '6', '34']
4779 ['25', '52', '51', '59', '6', '1', '5', '26']
4780 ['25', '52', '51', '59', '6', '1', '5', '26']
4781 ['25', '52', '51', '59', '6', '1', '5', '26']
4782 ['25', '52', '51', '59', '6', '1', '5', '26']
4783 ['25', '52', '51', '59', '6', '1', '5', '26']
4784 ['25', '52', '51', '59', '6', '1', '5', '26']
4785 ['25', '52', '51', '59', '6', '1', '5', '26']
4786 ['25', '52', '51', '59', '6', '1', '5', '26']
4787 ['25', '52', '51', '59', '6', '1', '5', '26']
4788 ['25', '52', '51', '59', '6', '1', '5', '26']
4799 ['25', '52', '51', '59', '6', '1', '5', '9']
4800 ['25', '52', '51', '59', '6', '1', '5', '9']
4801 ['25', '52', '51', '59', '6', '1', '5', '9']
4802 ['25', '52', '51', '59', '6', '1', '5', '9']
4803 ['25', '52', '51', '59', '6', '1', '5', '9']
4804 ['25', '52', '51', '59', '6', '1', '5', '9']
4805 ['25', '52', '51', '59', '6', '1', '5', '9']
4806 ['25', '52', '51', '59', '6', '1', '5', '9']
4807 ['25', '52', '51', '59', '6', '1', '5', '9']
4808 ['25', '52', '51', '59', '6', '1', '5', '9']
4819 ['52', '51', '59', '6', '1', '5', '25', '48']
4820 ['52', '51', '59', '6', '1', '5', '25', '48']
4821 ['52', '51', '59', '6', '1', '5', '25', '48']
4822 ['52', '51', '59', '6', '1', '5', '25', '48']
4823 ['52', '51', '59', '6', '1', '5', '25', '48']
4824 ['52', '51', '59', '6', '1', '5', '25', '48']
4825 ['52', '51', '59', '6', '1', '5', '25', '48']
4826 ['52', '51', '59', '6', '1', '5', '25', '48']
4827 ['52', '51', '59', '6', '1', '5', '25', '48']
4828 ['52', '51', '59', '6', '1', '5', '25', '48']
4839 ['52', '51', '59', '1', '25', '6', '5', '13']
4840 ['52', '51', '59', '1', '25', '6', '5', '13']
4841 ['52', '51', '59', '1', '25', '6', '5', '13']
4842 ['52', '51', '59', '1', '25', '6', '5', '13']
4843 ['52', '51', '59', '1', '25', '6', '5', '13']
4844 ['52', '51', '59', '1', '25', '6', '5', '13']
4845 ['52', '51', '59', '1', '25', '6', '5', '13']
4846 ['52', '51', '59', '1', '25', '6', '5', '13']
4847 ['52', '51', '59', '1', '25', '6', '5', '13']
4848 ['52', '51', '59', '1', '25', '6', '5', '13']
4859 ['52', '51', '59', '1', '25', '6', '5', '39']
4860 ['52', '51', '59', '1', '25', '6', '5', '39']
4861 ['52', '51', '59', '1', '25', '6', '5', '39']
4862 ['52', '51', '59', '1', '25', '6', '5', '39']
4863 ['52', '51', '59', '1', '25', '6', '5', '39']
4864 ['52', '51', '59', '1', '25', '6', '5', '39']
4865 ['52', '51', '59', '1', '25', '6', '5', '39']
4866 ['52', '51', '59', '1', '25', '6', '5', '39']
4867 ['52', '51', '59', '1', '25', '6', '5', '39']
4868 ['52', '51', '59', '1', '25', '6', '5', '39']
4879 ['52', '51', '59', '1', '25', '6', '5', '54']
4880 ['52', '51', '59', '1', '25', '6', '5', '54']
4881 ['52', '51', '59', '1', '25', '6', '5', '54']
4882 ['52', '51', '59', '1', '25', '6', '5', '54']
4883 ['52', '51', '59', '1', '25', '6', '5', '54']
4884 ['52', '51', '59', '1', '25', '6', '5', '54']
4885 ['52', '51', '59', '1', '25', '6', '5', '54']
4886 ['52', '51', '59', '1', '25', '6', '5', '54']
4887 ['52', '51', '59', '1', '25', '6', '5', '54']
4888 ['52', '51', '59', '1', '25', '6', '5', '54']
4899 ['52', '51', '59', '25', '6', '5', '1', '17']
4900 ['52', '51', '59', '25', '6', '5', '1', '17']
4901 ['52', '51', '59', '25', '6', '5', '1', '17']
4902 ['52', '51', '59', '25', '6', '5', '1', '17']
4903 ['52', '51', '59', '25', '6', '5', '1', '17']
4904 ['52', '51', '59', '25', '6', '5', '1', '17']
4905 ['52', '51', '59', '25', '6', '5', '1', '17']
4906 ['52', '51', '59', '25', '6', '5', '1', '17']
4907 ['52', '51', '59', '25', '6', '5', '1', '17']
4908 ['52', '51', '59', '25', '6', '5', '1', '17']
4919 ['52', '51', '59', '25', '6', '5', '1', '21']
4920 ['52', '51', '59', '25', '6', '5', '1', '21']
4921 ['52', '51', '59', '25', '6', '5', '1', '21']
4922 ['52', '51', '59', '25', '6', '5', '1', '21']
4923 ['52', '51', '59', '25', '6', '5', '1', '21']
4924 ['52', '51', '59', '25', '6', '5', '1', '21']
4925 ['52', '51', '59', '25', '6', '5', '1', '21']
4926 ['52', '51', '59', '25', '6', '5', '1', '21']
4927 ['52', '51', '59', '25', '6', '5', '1', '21']
4928 ['52', '51', '59', '25', '6', '5', '1', '21']
4939 ['52', '59', '25', '6', '5', '1', '51', '14']
4940 ['52', '59', '25', '6', '5', '1', '51', '54']
4941 ['52', '59', '25', '6', '5', '1', '51', '54']
4942 ['52', '59', '25', '6', '5', '1', '51', '54']
4943 ['52', '59', '25', '6', '5', '1', '51', '54']
4944 ['52', '59', '25', '6', '5', '1', '51', '54']
4945 ['52', '59', '25', '6', '5', '1', '51', '54']
4946 ['52', '59', '25', '6', '5', '1', '51', '54']
4947 ['52', '59', '25', '6', '5', '1', '51', '54']
4948 ['52', '59', '25', '6', '5', '1', '51', '54']
4949 ['52', '59', '25', '6', '5', '1', '51', '54']
4950 ['52', '59', '25', '6', '5', '1', '51', '54']
4961 ['52', '25', '6', '5', '1', '51', '59', '58']
4962 ['52', '25', '6', '5', '1', '51', '59', '58']
4963 ['52', '25', '6', '5', '1', '51', '59', '58']
4964 ['52', '25', '6', '5', '1', '51', '59', '58']
4965 ['52', '25', '6', '5', '1', '51', '59', '58']
4966 ['52', '25', '6', '5', '1', '51', '59', '58']
4967 ['52', '25', '6', '5', '1', '51', '59', '58']
4968 ['52', '25', '6', '5', '1', '51', '59', '58']
4969 ['52', '25', '6', '5', '1', '51', '59', '58']
4970 ['52', '25', '6', '5', '1', '51', '59', '58']
4981 ['52', '25', '6', '5', '1', '51', '59', '5']
4982 ['52', '25', '6', '5', '1', '51', '59', '5']
4983 ['52', '25', '6', '5', '1', '51', '59', '5']
4984 ['52', '25', '6', '5', '1', '51', '59', '5']
4985 ['52', '25', '6', '5', '1', '51', '59', '5']
4986 ['52', '25', '6', '5', '1', '51', '59', '5']
4987 ['52', '25', '6', '5', '1', '51', '59', '5']
4988 ['52', '25', '6', '5', '1', '51', '59', '5']
4989 ['52', '25', '6', '5', '1', '51', '59', '5']
4990 ['52', '25', '6', '5', '1', '51', '59', '5']
