0 ['34', '39', '29', '56', '52', '33', '53', '8']
4704 ['59', '5', '51', '6', '1', '25', '52', '1']
4705 ['59', '5', '51', '6', '1', '25', '52', '1']
4706 ['59', '5', '51', '6', '1', '25', '52', '1']
4707 ['59', '5', '51', '6', '1', '25', '52', '1']
4708 ['59', '5', '51', '6', '1', '25', '52', '1']
4709 ['59', '5', '51', '6', '1', '25', '52', '1']
4710 ['59', '5', '51', '6', '1', '25', '52', '1']
4711 ['59', '5', '51', '6', '1', '25', '52', '1']
4722 ['5', '51', '6', '25', '52', '1', '59', '10']
4723 ['5', '51', '6', '25', '52', '1', '59', '10']
4724 ['5', '51', '6', '25', '52', '1', '59', '10']
4725 ['5', '51', '6', '25', '52', '1', '59', '10']
4726 ['5', '51', '6', '25', '52', '1', '59', '10']
4727 ['5', '51', '6', '25', '52', '1', '59', '10']
4728 ['5', '51', '6', '25', '52', '1', '59', '10']
4729 ['5', '51', '6', '25', '52', '1', '59', '10']
4730 ['5', '51', '6', '25', '52', '1', '59', '10']
4731 ['5', '51', '6', '25', '52', '1', '59', '10']
4742 ['5', '6', '52', '1', '59', '51', '25', '40']
4743 ['5', '6', '52', '1', '59', '51', '25', '40']
4744 ['5', '6', '52', '1', '59', '51', '25', '40']
4745 ['5', '6', '52', '1', '59', '51', '25', '40']
4746 ['5', '6', '52', '1', '59', '51', '25', '40']
4747 ['5', '6', '52', '1', '59', '51', '25', '40']
4748 ['5', '6', '52', '1', '59', '51', '25', '40']
4749 ['5', '6', '52', '1', '59', '51', '25', '40']
4750 ['5', '6', '52', '1', '59', '51', '25', '40']
4751 ['5', '6', '52', '1', '59', '51', '25', '40']
4762 ['52', '1', '51', '25', '5', '59', '6', '19']
4763 ['52', '1', '51', '25', '5', '59', '6', '19']
4764 ['52', '1', '51', '25', '5', '59', '6', '19']
4765 ['52', '1', '51', '25', '5', '59', '6', '19']
4766 ['52', '1', '51', '25', '5', '59', '6', '19']
4767 ['52', '1', '51', '25', '5', '59', '6', '19']
4768 ['52', '1', '51', '25', '5', '59', '6', '19']
4769 ['52', '1', '51', '25', '5', '59', '6', '19']
4770 ['52', '1', '51', '25', '5', '59', '6', '19']
4771 ['52', '1', '51', '25', '5', '59', '6', '19']
4782 ['52', '51', '25', '5', '59', '6', '1', '9']
4783 ['52', '51', '25', '5', '59', '6', '1', '9']
4784 ['52', '51', '25', '5', '59', '6', '1', '9']
4785 ['52', '51', '25', '5', '59', '6', '1', '9']
4786 ['52', '51', '25', '5', '59', '6', '1', '9']
4787 ['52', '51', '25', '5', '59', '6', '1', '9']
4788 ['52', '51', '25', '5', '59', '6', '1', '9']
4789 ['52', '51', '25', '5', '59', '6', '1', '9']
4790 ['52', '51', '25', '5', '59', '6', '1', '9']
4791 ['52', '51', '25', '5', '59', '6', '1', '9']
4802 ['52', '51', '6', '1', '5', '59', '25', '54']
4803 ['52', '51', '6', '1', '5', '59', '25', '54']
4804 ['52', '51', '6', '1', '5', '59', '25', '54']
4805 ['52', '51', '6', '1', '5', '59', '25', '54']
4806 ['52', '51', '6', '1', '5', '59', '25', '54']
4807 ['52', '51', '6', '1', '5', '59', '25', '54']
4808 ['52', '51', '6', '1', '5', '59', '25', '54']
4809 ['52', '51', '6', '1', '5', '59', '25', '54']
4810 ['52', '51', '6', '1', '5', '59', '25', '54']
4811 ['52', '51', '6', '1', '5', '59', '25', '54']
4822 ['52', '51', '6', '1', '59', '25', '5', '28']
4823 ['52', '51', '6', '1', '59', '25', '5', '28']
4824 ['52', '51', '6', '1', '59', '25', '5', '28']
4825 ['52', '51', '6', '1', '59', '25', '5', '28']
4826 ['52', '51', '6', '1', '59', '25', '5', '28']
4827 ['52', '51', '6', '1', '59', '25', '5', '28']
4828 ['52', '51', '6', '1', '59', '25', '5', '28']
4829 ['52', '51', '6', '1', '59', '25', '5', '28']
4830 ['52', '51', '6', '1', '59', '25', '5', '28']
4831 ['52', '51', '6', '1', '59', '25', '5', '28']
4842 ['52', '51', '6', '1', '59', '25', '5', '39']
4843 ['52', '51', '6', '1', '59', '25', '5', '39']
4844 ['52', '51', '6', '1', '59', '25', '5', '39']
4845 ['52', '51', '6', '1', '59', '25', '5', '39']
4846 ['52', '51', '6', '1', '59', '25', '5', '39']
4847 ['52', '51', '6', '1', '59', '25', '5', '39']
4848 ['52', '51', '6', '1', '59', '25', '5', '39']
4849 ['52', '51', '6', '1', '59', '25', '5', '39']
4850 ['52', '51', '6', '1', '59', '25', '5', '39']
4851 ['52', '51', '6', '1', '59', '25', '5', '39']
4862 ['51', '6', '1', '59', '25', '5', '52', '54']
4863 ['51', '6', '1', '59', '25', '5', '52', '54']
4864 ['51', '6', '1', '59', '25', '5', '52', '54']
4865 ['51', '6', '1', '59', '25', '5', '52', '54']
4866 ['51', '6', '1', '59', '25', '5', '52', '54']
4867 ['51', '6', '1', '59', '25', '5', '52', '54']
4868 ['51', '6', '1', '59', '25', '5', '52', '54']
4869 ['51', '6', '1', '59', '25', '5', '52', '54']
4870 ['51', '6', '1', '59', '25', '5', '52', '54']
4871 ['51', '6', '1', '59', '25', '5', '52', '54']
4872 ['51', '6', '1', '59', '25', '5', '52', '54']
4883 ['51', '6', '1', '59', '52', '5', '25', '38']
4884 ['51', '6', '1', '59', '52', '5', '25', '38']
4885 ['51', '6', '1', '59', '52', '5', '25', '38']
4886 ['51', '6', '1', '59', '52', '5', '25', '38']
4887 ['51', '6', '1', '59', '52', '5', '25', '38']
4888 ['51', '6', '1', '59', '52', '5', '25', '38']
4889 ['51', '6', '1', '59', '52', '5', '25', '38']
4890 ['51', '6', '1', '59', '52', '5', '25', '38']
4891 ['51', '6', '1', '59', '52', '5', '25', '38']
4892 ['51', '6', '1', '59', '52', '5', '25', '38']
4903 ['51', '1', '59', '5', '25', '6', '52', '54']
4904 ['51', '1', '59', '5', '25', '6', '52', '54']
4905 ['51', '1', '59', '5', '25', '6', '52', '54']
4906 ['51', '1', '59', '5', '25', '6', '52', '54']
4907 ['51', '1', '59', '5', '25', '6', '52', '54']
4908 ['51', '1', '59', '5', '25', '6', '52', '54']
4909 ['51', '1', '59', '5', '25', '6', '52', '54']
4910 ['51', '1', '59', '5', '25', '6', '52', '54']
4911 ['51', '1', '59', '5', '25', '6', '52', '54']
4912 ['51', '1', '59', '5', '25', '6', '52', '54']
4923 ['59', '5', '25', '6', '52', '1', '51', '54']
4924 ['59', '5', '25', '6', '52', '1', '51', '54']
4925 ['59', '5', '25', '6', '52', '1', '51', '54']
4926 ['59', '5', '25', '6', '52', '1', '51', '54']
4927 ['59', '5', '25', '6', '52', '1', '51', '54']
4928 ['59', '5', '25', '6', '52', '1', '51', '54']
4929 ['59', '5', '25', '6', '52', '1', '51', '54']
4930 ['59', '5', '25', '6', '52', '1', '51', '54']
4931 ['59', '5', '25', '6', '52', '1', '51', '54']
4932 ['59', '5', '25', '6', '52', '1', '51', '54']
4933 ['59', '5', '25', '6', '52', '1', '51', '54']
4944 ['59', '5', '6', '52', '1', '51', '25', '60']
4945 ['59', '5', '6', '52', '1', '51', '25', '60']
4946 ['59', '5', '6', '52', '1', '51', '25', '60']
4947 ['59', '5', '6', '52', '1', '51', '25', '60']
4948 ['59', '5', '6', '52', '1', '51', '25', '60']
4949 ['59', '5', '6', '52', '1', '51', '25', '60']
4950 ['59', '5', '6', '52', '1', '51', '25', '60']
4951 ['59', '5', '6', '52', '1', '51', '25', '60']
4952 ['59', '5', '6', '52', '1', '51', '25', '60']
4953 ['59', '5', '6', '52', '1', '51', '25', '60']
4964 ['59', '5', '6', '52', '1', '25', '51', '28']
4965 ['59', '5', '6', '52', '1', '25', '51', '28']
4966 ['59', '5', '6', '52', '1', '25', '51', '28']
4967 ['59', '5', '6', '52', '1', '25', '51', '28']
4968 ['59', '5', '6', '52', '1', '25', '51', '28']
4969 ['59', '5', '6', '52', '1', '25', '51', '28']
4970 ['59', '5', '6', '52', '1', '25', '51', '28']
4971 ['59', '5', '6', '52', '1', '25', '51', '28']
4972 ['59', '5', '6', '52', '1', '25', '51', '28']
4973 ['59', '5', '6', '52', '1', '25', '51', '28']
4984 ['59', '6', '52', '1', '25', '51', '5', '5']
4985 ['59', '6', '52', '1', '25', '51', '5', '5']
4986 ['59', '6', '52', '1', '25', '51', '5', '5']
4987 ['59', '6', '52', '1', '25', '51', '5', '5']
4988 ['59', '6', '52', '1', '25', '51', '5', '5']
4989 ['59', '6', '52', '1', '25', '51', '5', '5']
4990 ['59', '6', '52', '1', '25', '51', '5', '5']
4991 ['59', '6', '52', '1', '25', '51', '5', '5']
4992 ['59', '6', '52', '1', '25', '51', '5', '5']
4993 ['59', '6', '52', '1', '25', '51', '5', '5']
