0 ['17', '45', '12', '14', '18', '6', '15', '57']
4654 ['25', '51', '59', '1', '5', '52', '6', '3']
4655 ['25', '51', '59', '1', '5', '52', '6', '3']
4656 ['25', '51', '59', '1', '5', '52', '6', '3']
4657 ['25', '51', '59', '1', '5', '52', '6', '3']
4658 ['25', '51', '59', '1', '5', '52', '6', '3']
4659 ['25', '51', '59', '1', '5', '52', '6', '3']
4660 ['25', '51', '59', '1', '5', '52', '6', '3']
4661 ['25', '51', '59', '1', '5', '52', '6', '3']
4662 ['25', '51', '59', '1', '5', '52', '6', '3']
4673 ['25', '51', '1', '5', '52', '6', '59', '17']
4674 ['25', '51', '1', '5', '52', '6', '59', '17']
4675 ['25', '51', '1', '5', '52', '6', '59', '17']
4676 ['25', '51', '1', '5', '52', '6', '59', '17']
4677 ['25', '51', '1', '5', '52', '6', '59', '17']
4678 ['25', '51', '1', '5', '52', '6', '59', '17']
4679 ['25', '51', '1', '5', '52', '6', '59', '17']
4680 ['25', '51', '1', '5', '52', '6', '59', '17']
4681 ['25', '51', '1', '5', '52', '6', '59', '17']
4682 ['25', '51', '1', '5', '52', '6', '59', '17']
4693 ['25', '1', '5', '6', '59', '52', '51', '54']
4694 ['25', '1', '5', '6', '59', '52', '51', '54']
4695 ['25', '1', '5', '6', '59', '52', '51', '54']
4696 ['25', '1', '5', '6', '59', '52', '51', '54']
4697 ['25', '1', '5', '6', '59', '52', '51', '54']
4698 ['25', '1', '5', '6', '59', '52', '51', '54']
4699 ['25', '1', '5', '6', '59', '52', '51', '54']
4700 ['25', '1', '5', '6', '59', '52', '51', '54']
4701 ['25', '1', '5', '6', '59', '52', '51', '54']
4702 ['25', '1', '5', '6', '59', '52', '51', '54']
4713 ['25', '1', '5', '6', '59', '52', '51', '2']
4714 ['25', '1', '5', '6', '59', '52', '51', '2']
4715 ['25', '1', '5', '6', '59', '52', '51', '2']
4716 ['25', '1', '5', '6', '59', '52', '51', '2']
4717 ['25', '1', '5', '6', '59', '52', '51', '2']
4718 ['25', '1', '5', '6', '59', '52', '51', '2']
4719 ['25', '1', '5', '6', '59', '52', '51', '2']
4720 ['25', '1', '5', '6', '59', '52', '51', '2']
4721 ['25', '1', '5', '6', '59', '52', '51', '2']
4722 ['25', '1', '5', '6', '59', '52', '51', '2']
4733 ['25', '1', '5', '6', '59', '52', '51', '57']
4734 ['25', '1', '5', '6', '59', '52', '51', '57']
4735 ['25', '1', '5', '6', '59', '52', '51', '57']
4736 ['25', '1', '5', '6', '59', '52', '51', '57']
4737 ['25', '1', '5', '6', '59', '52', '51', '57']
4738 ['25', '1', '5', '6', '59', '52', '51', '57']
4739 ['25', '1', '5', '6', '59', '52', '51', '57']
4740 ['25', '1', '5', '6', '59', '52', '51', '57']
4741 ['25', '1', '5', '6', '59', '52', '51', '57']
4742 ['25', '1', '5', '6', '59', '52', '51', '57']
4753 ['1', '6', '59', '52', '51', '25', '5', '1']
4754 ['1', '6', '59', '52', '51', '25', '5', '1']
4755 ['1', '6', '59', '52', '51', '25', '5', '1']
4756 ['1', '6', '59', '52', '51', '25', '5', '1']
4757 ['1', '6', '59', '52', '51', '25', '5', '1']
4758 ['1', '6', '59', '52', '51', '25', '5', '1']
4759 ['1', '6', '59', '52', '51', '25', '5', '1']
4760 ['1', '6', '59', '52', '51', '25', '5', '1']
4761 ['1', '6', '59', '52', '51', '25', '5', '1']
4762 ['1', '6', '59', '52', '51', '25', '5', '1']
4773 ['52', '25', '5', '1', '51', '6', '59', '20']
4774 ['52', '25', '5', '1', '51', '6', '59', '20']
4775 ['52', '25', '5', '1', '51', '6', '59', '20']
4776 ['52', '25', '5', '1', '51', '6', '59', '20']
4777 ['52', '25', '5', '1', '51', '6', '59', '20']
4778 ['52', '25', '5', '1', '51', '6', '59', '20']
4779 ['52', '25', '5', '1', '51', '6', '59', '20']
4780 ['52', '25', '5', '1', '51', '6', '59', '20']
4781 ['52', '25', '5', '1', '51', '6', '59', '20']
4782 ['52', '25', '5', '1', '51', '6', '59', '20']
4793 ['52', '25', '5', '1', '51', '6', '59', '27']
4794 ['52', '25', '5', '1', '51', '6', '59', '27']
4795 ['52', '25', '5', '1', '51', '6', '59', '27']
4796 ['52', '25', '5', '1', '51', '6', '59', '27']
4797 ['52', '25', '5', '1', '51', '6', '59', '27']
4798 ['52', '25', '5', '1', '51', '6', '59', '27']
4799 ['52', '25', '5', '1', '51', '6', '59', '27']
4800 ['52', '25', '5', '1', '51', '6', '59', '27']
4801 ['52', '25', '5', '1', '51', '6', '59', '27']
4802 ['52', '25', '5', '1', '51', '6', '59', '27']
4813 ['52', '25', '5', '51', '59', '1', '6', '24']
4814 ['52', '25', '5', '51', '59', '1', '6', '24']
4815 ['52', '25', '5', '51', '59', '1', '6', '24']
4816 ['52', '25', '5', '51', '59', '1', '6', '24']
4817 ['52', '25', '51', '59', '6', '5', '1', '54']
4818 ['52', '25', '51', '59', '6', '5', '1', '54']
4819 ['52', '25', '51', '59', '6', '5', '1', '54']
4820 ['52', '25', '51', '59', '6', '5', '1', '54']
4821 ['52', '25', '51', '59', '6', '5', '1', '54']
4822 ['52', '25', '51', '59', '6', '5', '1', '54']
4823 ['52', '25', '51', '59', '6', '5', '1', '54']
4824 ['52', '25', '51', '59', '6', '5', '1', '54']
4825 ['52', '25', '51', '59', '6', '5', '1', '54']
4826 ['52', '25', '51', '59', '6', '5', '1', '54']
4827 ['52', '25', '51', '59', '6', '5', '1', '54']
4838 ['52', '25', '51', '59', '5', '1', '6', '24']
4839 ['52', '25', '51', '59', '5', '1', '6', '24']
4840 ['52', '25', '51', '59', '5', '1', '6', '24']
4841 ['52', '25', '51', '59', '5', '1', '6', '24']
4842 ['52', '25', '51', '59', '5', '1', '6', '24']
4843 ['52', '25', '51', '59', '5', '1', '6', '24']
4844 ['52', '25', '51', '59', '5', '1', '6', '24']
4845 ['52', '25', '51', '59', '5', '1', '6', '24']
4846 ['52', '25', '51', '59', '5', '1', '6', '24']
4847 ['52', '25', '51', '59', '5', '1', '6', '24']
4858 ['52', '25', '51', '59', '5', '1', '6', '6']
4859 ['52', '25', '51', '59', '5', '1', '6', '6']
4860 ['52', '25', '51', '59', '5', '1', '6', '6']
4861 ['52', '25', '51', '59', '5', '1', '6', '6']
4862 ['52', '25', '51', '59', '5', '1', '6', '6']
4863 ['52', '25', '51', '59', '5', '1', '6', '6']
4864 ['52', '25', '51', '59', '5', '1', '6', '6']
4865 ['52', '25', '51', '59', '5', '1', '6', '6']
4866 ['52', '25', '51', '59', '5', '1', '6', '6']
4867 ['52', '25', '51', '59', '5', '1', '6', '6']
4878 ['52', '59', '5', '1', '6', '25', '51', '40']
4879 ['52', '59', '5', '1', '6', '25', '51', '40']
4880 ['52', '59', '5', '1', '6', '25', '51', '40']
4881 ['52', '59', '5', '1', '6', '25', '51', '40']
4882 ['52', '59', '5', '1', '6', '25', '51', '40']
4883 ['52', '59', '5', '1', '6', '25', '51', '40']
4884 ['52', '59', '5', '1', '6', '25', '51', '40']
4885 ['52', '59', '5', '1', '6', '25', '51', '40']
4886 ['52', '59', '5', '1', '6', '25', '51', '40']
4887 ['52', '59', '5', '1', '6', '25', '51', '40']
4898 ['52', '5', '1', '6', '25', '51', '59', '39']
4899 ['52', '5', '1', '6', '25', '51', '59', '39']
4900 ['52', '5', '1', '6', '25', '51', '59', '39']
4901 ['52', '5', '1', '6', '25', '51', '59', '39']
4902 ['52', '5', '1', '6', '25', '51', '59', '39']
4903 ['52', '5', '1', '6', '25', '51', '59', '39']
4904 ['52', '5', '1', '6', '25', '51', '59', '39']
4905 ['52', '5', '1', '6', '25', '51', '59', '39']
4906 ['52', '5', '1', '6', '25', '51', '59', '39']
4907 ['52', '5', '1', '6', '25', '51', '59', '39']
4918 ['52', '6', '59', '51', '25', '1', '5', '14']
4919 ['52', '6', '59', '51', '25', '1', '5', '14']
4920 ['52', '6', '59', '51', '25', '1', '5', '14']
4921 ['52', '6', '59', '51', '25', '1', '5', '14']
4922 ['52', '6', '59', '51', '25', '1', '5', '14']
4923 ['52', '6', '59', '51', '25', '1', '5', '14']
4924 ['52', '6', '59', '51', '25', '1', '5', '14']
4925 ['52', '6', '59', '51', '25', '1', '5', '14']
4926 ['52', '6', '59', '51', '25', '1', '5', '14']
4927 ['52', '6', '59', '51', '25', '1', '5', '14']
4938 ['52', '6', '59', '51', '25', '5', '1', '52']
4939 ['52', '6', '59', '51', '25', '5', '1', '52']
4940 ['52', '6', '59', '51', '25', '5', '1', '52']
4941 ['52', '6', '59', '51', '25', '5', '1', '52']
4942 ['52', '6', '59', '51', '25', '5', '1', '52']
4943 ['52', '6', '59', '51', '25', '5', '1', '52']
4944 ['52', '6', '59', '51', '25', '5', '1', '52']
4945 ['52', '6', '59', '51', '25', '5', '1', '52']
4946 ['52', '6', '59', '51', '25', '5', '1', '52']
4947 ['52', '6', '59', '51', '25', '5', '1', '52']
4958 ['6', '59', '51', '25', '5', '1', '52', '16']
4959 ['6', '59', '51', '25', '5', '1', '52', '16']
4960 ['6', '59', '51', '25', '5', '1', '52', '16']
4961 ['6', '59', '51', '25', '5', '1', '52', '16']
4962 ['6', '59', '51', '25', '5', '1', '52', '16']
4963 ['6', '59', '51', '25', '5', '1', '52', '16']
4964 ['6', '59', '51', '25', '5', '1', '52', '16']
4965 ['6', '59', '51', '25', '5', '1', '52', '16']
4966 ['6', '59', '51', '25', '5', '1', '52', '16']
4967 ['6', '59', '51', '25', '5', '1', '52', '16']
4978 ['6', '59', '51', '25', '1', '52', '5', '8']
4979 ['6', '59', '51', '25', '1', '52', '5', '8']
4980 ['6', '59', '51', '25', '1', '52', '5', '8']
4981 ['6', '59', '51', '25', '1', '52', '5', '8']
4982 ['6', '59', '51', '25', '1', '52', '5', '8']
4983 ['6', '59', '51', '25', '1', '52', '5', '8']
4984 ['6', '59', '51', '25', '1', '52', '5', '8']
4985 ['6', '59', '51', '25', '1', '52', '5', '8']
4986 ['6', '59', '51', '25', '1', '52', '5', '8']
4987 ['6', '59', '51', '25', '1', '52', '5', '8']
4998 ['6', '59', '25', '1', '52', '5', '51', '2']
4999 ['6', '59', '25', '1', '52', '5', '51', '2']
